id,created_at,text
911018342928052224,2017-09-22 00:04:33,RT @celtics: Look who stopped by to check out their new uniforms #CELTICSxNIKE https://t.co/tJg9IXic0O
911001820847362048,2017-09-21 22:58:54,"My latest blog: After a crazy offseason, I’m happy to be back in my element and ready to suit up for the @Celtics. https://t.co/HUNHWJur38"
910898571553230848,2017-09-21 16:08:37,RT @celtics: .@Al_Horford &amp; @gordonhayward learned what it means to be  #BostonStrong at the red carpet of Jake Gyllenhaal's new movie 'Str…
909211962852089856,2017-09-17 00:26:38,#loopsie shopping with Bernie at Target for some Saturday night fun lol she just grabs things… https://t.co/YnzY9utjVo
908794189894340609,2017-09-15 20:46:34,Hit me up if you're in Boston and have a  Destiny 2 team. #Destiny2Partner
908761467767414786,2017-09-15 18:36:32,At the buzzer. For the state title. @bhsdogsbhoops @bhsdogs @mavunga #HoldTheRope #FlashbackFriday https://t.co/1q3GNzen5Y
907313023257399296,2017-09-11 18:40:56,RT @celtics: #NeverForget https://t.co/sDtS74xMC3
907264339589115904,2017-09-11 15:27:29,"#Repost @smeathers5 (get_repost)
・・・
Had to go back to Hinkle for a workout before the season.… https://t.co/K5gLUWMUUw"
906246372273389568,2017-09-08 20:02:27,RT @celtics: Last week @KyrieIrving &amp;  @gordonhayward had their 1st day as Celtics. Now you can go behind-the-scenes w/ them to see how it…
905881389190586368,2017-09-07 19:52:08,#TBT Just a kid and his coach. Special shout to @DefiningSports for being there from the start! https://t.co/MhUmdyj7li
904540485787770880,2017-09-04 03:03:52,@DrDisRespect @lolesports @TeamSoloMid Yeah I can only watch you roflstomp clowns on pubg for so long
904536032791728128,2017-09-04 02:46:10,Didn't mean to interrupt your focus...GG's today and good luck at Worlds https://t.co/Z5zoiRO6w8
904504899941097472,2017-09-04 00:42:27,"#Repost robynmhayward (get_repost)
・・・
It's safe to say that streganorthend is our family's… https://t.co/CgNzWoaXNI"
904498226727972864,2017-09-04 00:15:56,Wanna thank @lolesports for letting me hang on the analyst desk today! U guys make it look so ez! And congrats to @TeamSoloMid on the win!
903754119306993665,2017-09-01 22:59:07,"Via https://t.co/B6UjHQGaUR: @Celtics unveil ""destined"" duo as Gordon and Kyrie prepare to play together in Boston. https://t.co/RfhGEJzdYC"
903693385961279488,2017-09-01 18:57:47,RT @celtics: #IsItOctoberYet https://t.co/PQMDeAxYWY
903676338967642115,2017-09-01 17:50:03,RT @celtics: There he is  @gordonhayward https://t.co/dJK2hDF2iU
903344416844341248,2017-08-31 19:51:06,RT @ForeverGreen_: Welcome to Boston @gordonhayward https://t.co/3hNbZsDr4r
903344282173628416,2017-08-31 19:50:34,RT @FromDa401: Let's go!!! @KyrieIrving @gordonhayward @al_horford https://t.co/cT1dg3rsJw
903344241723801601,2017-08-31 19:50:25,RT @MrRalphE: STOKED that Celts have added @KyrieIrving + @gordonhayward + @jaytatum0 this offseason to go with @Al_Horford!!! ☘️
903344054284550144,2017-08-31 19:49:40,RT @DaeganGray78: I can't wait to see what a Celtics team led by @KyrieIrving @gordonhayward and @Al_Horford can do! #welcometoBoston #newb…
903343809320321024,2017-08-31 19:48:42,RT @CroweKnows: Can't wait to see @KyrieIrving and @gordonhayward in person this year. Psyched.
903343564100444160,2017-08-31 19:47:43,"RT @FromDa401: @KyrieIrving @gordonhayward @Al_Horford time to get to work, guys...a new dawn has arrived. @celtics"
903343529908428801,2017-08-31 19:47:35,RT @Darthvaderballz: #Ki11er @KyrieIrving can't wait to see you and @gordonhayward put in work together! #GreenRunsDeep #welcometothefamily…
903343466385739777,2017-08-31 19:47:20,RT @ibzan11: It's time to get that 18th banner. @KyrieIrving @gordonhayward @smart_MS3 @FCHWPO @Al_Horford #ItsNotLuck #CelticsNation #thii…
903340699218796544,2017-08-31 19:36:20,"RT @LomaMedia_SD: It was a pleasure working with @UCSDtritons and Boston Celtics star forward, @gordonhayward , as he prepares for the upco…"
902645122587701248,2017-08-29 21:32:22,Just posted a photo https://t.co/Qm5zkVcx0t
902325187219038209,2017-08-29 00:21:03,Devastating what is happening with the hurricane and flooding... Praying for everyone in Texas or affected areas
902233379776503811,2017-08-28 18:16:15,Playing some #destiny2 on PC right now #feelsgoodman loving it @Bungie
900553194547290112,2017-08-24 02:59:47,@darthjarjar_CR appreciate the shout out! Everest OP!
