id,created_at,text
972495424270618630,2018-03-10 15:32:31,"RT @gregor_g3: @Maciej_Kaliszuk @lewy_official Zapytaj w Stanach o Gołotę, a potem o Lewego."
972355851834052609,2018-03-10 06:17:55,"RT @martinwharris: Moj wywiad z Dario Saricem @dariosaric z #Sixers o NBA, europejskiej koszykowce i Polakach w @przeglad https://t.co/8pvr…"
972242077705752581,2018-03-09 22:45:49,@mfeter @MG13Foundation gratulacje
972132642568265729,2018-03-09 15:30:57,@arek_pelczar @K_Wasiek @Zielony666 @JJ1916JJ @PawelStalmach @grucha76
972132580853153792,2018-03-09 15:30:43,"RT @arek_pelczar: Córeczka koszykarza potrzebuje pomocy,proszę o rt @K_Wasiek @MGortat @Zielony666 @JJ1916JJ https://t.co/tQMWvgXvNk"
971514760582893568,2018-03-07 22:35:43,Forza juve!!!!
971451482464714758,2018-03-07 18:24:16,@mfeter @MG13Foundation gratulacje
971451463342882817,2018-03-07 18:24:12,RT @mfeter: Złoty medal łódzkich Igrzysk Młodzieży Szkolnej! 🥇🥇🥇 #GortatTeam @MGortat  @MG13Foundation https://t.co/7ZwwqhuWEA
970424565364150272,2018-03-04 22:23:40,@J_Qrz aaaaaa teraz jasna sprawa
970414410610208768,2018-03-04 21:43:19,@BlueEyedKasia hahahah
970414375541633026,2018-03-04 21:43:11,@J_Qrz pokaz zdjęcie kolegi topy?
969401906543120384,2018-03-02 02:39:59,@PiotrDudek_ trochę tego było ...
969244818919616512,2018-03-01 16:15:47,@GmitrukAndrzej 
968986861074034689,2018-02-28 23:10:45,@kosmazatorski omg that bucket !!! 10 years ago! First one in my life
968986682233147395,2018-02-28 23:10:02,@Cinx23 @kosmazatorski mały nie był wtedy :))
968973199261224960,2018-02-28 22:16:28,@WronaM dziękuje Marcin !
968930967971946497,2018-02-28 19:28:39,RT @staniszewskida: Jutro mija dokładnie 10 lat od debiutu @MGortat w NBA. 2:21 przeciwko New York Knicks i zdobyte 2 punkty. @kosmazatorski
968608280552574981,2018-02-27 22:06:24,@mucziz @WBialystok @TTruskolaski @Jagiellonia1920 @PawelStalmach @MG13Foundation
968249503273897991,2018-02-26 22:20:45,@SzkolaGortataL @MG13Foundation gratulacje !
967822448807817216,2018-02-25 18:03:47,RT @LegiaKris: Do jutra trwa licytacja piłki z autografem @MGortat z @WashWizards Kwotą 510 zł prowadzi @BartC11630101 Kto da więcej??? Pie…
967544922453762048,2018-02-24 23:41:00,@Espo @TendlerTouch13 @JaredDudley619 I will man ! Any time !
967544192598794240,2018-02-24 23:38:06,@Espo @TendlerTouch13 @JaredDudley619 appreciate it :)
967544079398658054,2018-02-24 23:37:39,@Espo @JaredDudley619 right Espo:))))
967055280314966018,2018-02-23 15:15:20,"@K_Stanowski i tak powinno być.""Rodzina"" zawsze powinna pomoc !"
967054846955270145,2018-02-23 15:13:37,@desperadoPL @K_Stanowski nawet nie wiem czy zdarzyli moi ludzie zadzwonić bo ja miałem noc jak rozmawialiśmy o tym.
966820047221075968,2018-02-22 23:40:36,@Ika_SS6 @AlonzoMourning1 dziękuje za info
966819995245334529,2018-02-22 23:40:24,@Ika_SS6 @AlonzoMourning1 moja fundacja się skontaktuje z nim bezpośrednio
966807288525836288,2018-02-22 22:49:54,RT @realgranthill33: My friend @SteveNash and his passionate article on the need for Gun Control in our country... #neveragain https://t.co…
966800437616791552,2018-02-22 22:22:41,@AlonzoMourning1 ten napastnik ? Z amiki Wronki kiedyś?
966728128126226433,2018-02-22 17:35:21,@t_krzemo @KSW_MMA @martinksw startuj w konkursie a zobaczysz jako VIP:)
966725829408575488,2018-02-22 17:26:13,@kuba_kacprzak Rozumiem o czym mówisz teraz.
966725568065662976,2018-02-22 17:25:10,Zapraszamy do licytacji https://t.co/VxiEXKy1fx dzięki @KSW_MMA i @martinksw dwie osoby będą mogły obejrzeć cała gale.
966716018646306816,2018-02-22 16:47:14,@kuba_kacprzak kto go nie docenia?
966715869874282496,2018-02-22 16:46:38,@MG13Foundation @martinksw @KSW_MMA @Miasto_Lodz @atlasarenapl bardzo milo ze strony KSW!
966715733735550977,2018-02-22 16:46:06,@mfeter gratualcje
966715687493398529,2018-02-22 16:45:55,"RT @SzkolaGortataL: Nie jakiś tam wyczyn, ale jak mawiał klasyk ""oczywista oczywistość""...koszykarze Szkoły @MGortat Mistrzami Łodzi po raz…"
966387314523074561,2018-02-21 19:01:05,RT @LegiaKris: Trwa licytacja piłki z autografem @MGortat z @WashWizards Kwotą 350 zł prowadzi @K_Prokopczyk Kto da więcej??? Pieniążki tra…
966003843250163713,2018-02-20 17:37:18,"RT @NeilDalal96: #Wizards Marcin Gortat has the fourth most box outs in the #NBA this season.

https://t.co/oxuN6uC2WS https://t.co/93OOxH4…"
966003208152932353,2018-02-20 17:34:46,"RT @BenMehicNBA: The NBA just announced new defensive and ""hustle"" stats, including box outs.

@MGortat is fifth in ""box outs,"" leading And…"
965780525943271425,2018-02-20 02:49:55,RT @MilitaryEarth: Honoring Navy SEAL Matt Leathers who was KIT five years ago today.  Please help me honor him so that he is not forgotten…
965271515037040640,2018-02-18 17:07:17,"RT @avanti_ultras89: Cytat dnia.
Brawo @MGortat ! :)

Via: @wmeritum https://t.co/gk24lHqHku"
964526749949231104,2018-02-16 15:47:51,@DZet24 @Zielony666 myśle ze odpuszczę ta pozycje
964266615209590785,2018-02-15 22:34:10,RT @SteveNash: Still waiting on a compelling argument for guns in America. Not one holds water. The brainwashing by those making millions o…
964266579470020614,2018-02-15 22:34:02,@ACBCOM @awaczynski @unicajaCB Congrats!!
964241886197288961,2018-02-15 20:55:55,Brawo @k_bukowiecki !!! Jest para!
963498182369054720,2018-02-13 19:40:42,"RT @BenStandig: Tomorrow is Valentine's Day. Whether you forgot or not, @MGortat dropped some crucial advise on my pod last year. @dcsports…"
961008693016973313,2018-02-06 22:48:21,@pearl_strand thx 
960999827562749952,2018-02-06 22:13:08,@RedHokieskin appreciate that man. 
960994185380876288,2018-02-06 21:50:42,@rzutosobistycom to kończę z koszykówka za tydzień :)))
960993830924320769,2018-02-06 21:49:18,@rzutosobistycom czy ktoś już wie czy będzie 3 sezon żon z Hollywoodu ??? bo nie mogę się doczekać ...
960993555111120897,2018-02-06 21:48:12,@rzutosobistycom @HAMalinowski panowie mowa jest o LA :) to będę bliższy poznania tej barwnej postaci:)
960993371148947457,2018-02-06 21:47:28,@AGA1980 super ! Do zobaczyska
960990212376748032,2018-02-06 21:34:55,@HAMalinowski niestety tak ...
960976779698671616,2018-02-06 20:41:33,@HAMalinowski sam nie wiem
960926997491933185,2018-02-06 17:23:44,RT @SzkolaGortataL: Brawo #GortatTeam @MGortat @paweldrechsler https://t.co/ew8x2liGFM
960892819870310400,2018-02-06 15:07:55,@anna_gryta tez prawda ...:)
960887175201148928,2018-02-06 14:45:29,"RT @TygodnikWPROST: .@MGortat w rozmowie z @SzymonKrawiec: Jak się boisz, że dziewczyna chce być z tobą dla pieniędzy, to zabierz ją na ran…"
960884615635324929,2018-02-06 14:35:19,@pabijan_ryszard a jest ze Mna bo jestem koszykarzem???
960721235536642049,2018-02-06 03:46:06,@ari5610 thx man!
960713242250301440,2018-02-06 03:14:20,"RT @HoopDistrictDC: Kelly Oubre: ""It's just a blessing to see everybody smiling, everybody out there having fun. Even the guys that don't s…"
960711543544598529,2018-02-06 03:07:35,@Fontenez3 @dcwizkids lol what game did u see ???
960711411952439297,2018-02-06 03:07:04,@MJarominiak dziekuje
960711329320521728,2018-02-06 03:06:44,@pgreissing that's bad idea man .... we need him.
960699688411451392,2018-02-06 02:20:29,@dcwizkids and I just shit on u Moron  STFU expert !
960523200219230213,2018-02-05 14:39:11,@FilipJedlinski hahhh this dude
960522623632461824,2018-02-05 14:36:53,@GodShammgod40 and u still got cat food in ur head not brain!
960522372863483904,2018-02-05 14:35:53,"RT @VizjaPr: W najnowszym numerze @TygodnikWPROST @MGortat mówi o patriotyzmie, karierze i planach na przyszłość  https://t.co/j4ZMhLyr…"
960372671308554240,2018-02-05 04:41:02,@JonathanCZ03 dude drop that already..... it's all created by media.... it's super ball evening
960370901123510272,2018-02-05 04:34:00,@SInow  this dude !!!!!
960332882190503937,2018-02-05 02:02:55,@MJarominiak manufaktura.... Piotrkowska .... lagiewniki..... stadion LKSu i Widzewa :)
960332623750017030,2018-02-05 02:01:54,@MJarominiak Lol...... 
960229354155511809,2018-02-04 19:11:32,@RobRoj7 a to ma znaczenie ?
960229079223062533,2018-02-04 19:10:27,@R_WeAmazed u weck....  https://t.co/BvLFtpcnvb
960215204486316032,2018-02-04 18:15:19,RT @MilitaryEarth: Honoring Navy SEAL Nathan Hardy who selflessly sacrificed his life ten years ago today in Iraq for our great Country. Pl…
960214809882058754,2018-02-04 18:13:45,"RT @NeilDalal96: Instead of worrying about ""shots fired"", just read about the #Wizards playing good basketball. It is rather refreshing.

h…"
960037133166743552,2018-02-04 06:27:43,@Bucky_b378 definitely not ur team.... we already know what.
960036913771089922,2018-02-04 06:26:51,@The_REAL_JTU nooooo shit!!!:))) let me see :))))
960030285185331200,2018-02-04 06:00:31,@Bucky_b378 way more then u think son!
959993471212965890,2018-02-04 03:34:14,@HoopDistrictDC @mikescott @SteveBuckhantz legendary move 
959993410487750662,2018-02-04 03:33:59,"RT @HoopDistrictDC: .@mikescott the man on and off the court for paying for Jeff's Super Bowl ticket, per @SteveBuckhantz. https://t.co/dO9…"
959992667764674560,2018-02-04 03:31:02,RT @ThisIsJMichael: Get Gortat the ball diving to the rim off screens with those pocket passes from Porter and Sato and he’s  in his elemen…
959990835185152001,2018-02-04 03:23:45,"RT @HoopDistrictDC: Bradley Beal reiterates (with a lot of enunciation) that ""everybody eats"" after the game.

No, this is not a dig at any…"
