id,created_at,text
983487891404881921,2018-04-09 23:32:40,"RT @ariannahuff: For NBA star @andre, building new off-court habits led to major on-court improvements https://t.co/6MEOYqIu4u"
983125787736862720,2018-04-08 23:33:48,@RMBWilliams @NikeSF @superscientific @Thee_JesseJames @ToNYD2WiLD @WarriorsGaming @CHoops4Life @Fresh @QiasOmar… https://t.co/QQgu3KaWOz
983114877337092098,2018-04-08 22:50:26,@NoLayingUp Hahaha. Someone said houndstooth tablecloth!
983095206466629632,2018-04-08 21:32:16,This Muhfugga @JordanSpieth cold!
983049494005563397,2018-04-08 18:30:38,@jamesproud @_graceor You know about Nandos!!!
982729979048771584,2018-04-07 21:20:59,@jonathanrwall Gotta pause that whoa!
982431799941869568,2018-04-07 01:36:08,God don’t like ugly
982304314034085889,2018-04-06 17:09:33,@jonathanrwall Man you ain’t lyin....
981232705571565575,2018-04-03 18:11:22,@HashtagChad I’m confused too...
981041803301392385,2018-04-03 05:32:47,China food! 🤣🤣🤣
981041376795267073,2018-04-03 05:31:05,@clrkd @DragonflyJonez Lol!! What does it say that a some of these guys are/were my teammate!?????
981038682458218496,2018-04-03 05:20:23,@YT__SZN @DragonflyJonez No way he came up with that!!
981038432209244162,2018-04-03 05:19:23,@DragonflyJonez Lol!!!!!!
981038281184997376,2018-04-03 05:18:47,@SpankHorton Lol!!!!!!!!
980570903539941376,2018-04-01 22:21:36,Well damn... https://t.co/i8msLUymFl
980217572082663424,2018-03-31 22:57:35,@KCJ_Swish @SD2Mics Nick U’Ren
980197787575844864,2018-03-31 21:38:58,@KCJ_Swish I’ll join you... shits ridiculous...
979821416450162688,2018-03-30 20:43:24,The difference.... https://t.co/yAxtZIs4pT
978872073832615936,2018-03-28 05:51:03,You sapiens something else...
978871230001446912,2018-03-28 05:47:42,Dad hit moms in the wrong year... #ClassicBar
978423305995603969,2018-03-27 00:07:49,RT @CTrost7: RT if you got spanked and you are not violent https://t.co/gM2B5ZTFTJ
978154913363406848,2018-03-26 06:21:19,Lots of guys watch Bruce Lee movies...
977599307841863680,2018-03-24 17:33:32,@NickNPattiWhack @NickSwagyPYoung Lol!!
976638186683219968,2018-03-22 01:54:23,@NomadImagesLLC Good looking fam!!!
976518796033720322,2018-03-21 17:59:58,"RT @TTwersky: That dude @KlayThompson landed his first @SLAMonline cover...

And they let me pen the story.  https://t.co/4H0bHRrLsX 

 #S…"
976247374233260033,2018-03-21 00:01:26,Well give me my money back! Lol this is dope for real. https://t.co/K0U83zSfYH
975494322140282882,2018-03-18 22:09:04,That boy @McIlroyRory locked in...
975484023848890368,2018-03-18 21:28:09,@ChairmanSDot @LarryDavidSr I told y’all nobody messing with @McIlroyRory at his best...
975483885118083073,2018-03-18 21:27:36,@MichaelBreed Nope. Rory bout to win. #TakeThatJohnnyMiller
975479238466748416,2018-03-18 21:09:08,Damn Gina!!!!!
975239308545114112,2018-03-18 05:15:44,Cold!! https://t.co/jgjkxPoXhE
974492421705801729,2018-03-16 03:47:53,@D_West30 Our boy in full effect...
974491817843441664,2018-03-16 03:45:29,And I’m ain’t watchin’....
974488867087597569,2018-03-16 03:33:45,@iamnjohn13 No
974399948815974400,2018-03-15 21:40:25,@Richie_l0c0 “These hands work around the clock”!!!
974368086773002240,2018-03-15 19:33:49,Tiger and Rory getting busy!!!
974173761359380480,2018-03-15 06:41:38,Flight and Willie...
973359264424116224,2018-03-13 00:45:07,@TerezOwens @DragonflyJonez Eat you some soup b.... you’ll be aight!!
973262532696670208,2018-03-12 18:20:44,Uhhhhh.... nvm @_Michaelinho
973252668876505088,2018-03-12 17:41:33,Get my guy in @MoneyMase !!! https://t.co/Xgbk42mBfx
973252192151863298,2018-03-12 17:39:39,@JasonSobelESPN Yeah cause folks don’t know how to retee on OB shots.... ahem... @24Bazemore
972632647548760064,2018-03-11 00:37:48,@GolfDigest *☝
972195565814538240,2018-03-09 19:41:00,@HashtagChad Lol!!!
971534152091643905,2018-03-07 23:52:46,@elisabeth @SpankHorton Lol!!
971473304635686912,2018-03-07 19:50:59,@SpankHorton Lol!!!
971280431634055169,2018-03-07 07:04:35,@tay_joyce @NBAonTNT @HODINKEE @benjaminclymer What jay said... “It’s complicated”! Ha!
969457736164560897,2018-03-02 06:21:50,That shit was dope!!! Stayed tuned y’all... https://t.co/ORYsX1nqNJ
969305153965903872,2018-03-01 20:15:32,@TTwersky Lol. I’m out on that one!
969295749841408001,2018-03-01 19:38:10,@TTwersky What about book?
969054543366512640,2018-03-01 03:39:41,I concur https://t.co/BmTvO2CT8i
968592829730770945,2018-02-27 21:05:00,@theNFLchick @DragonflyJonez Bingo!!!
968531000950214658,2018-02-27 16:59:19,Correction. @ChrisBHaynes ain’t the police on this one... he has the day off!! Lol
968529707783413761,2018-02-27 16:54:11,@ChrisBHaynes Stop acting like the police fam... tellin everything...
967236049566023680,2018-02-24 03:13:39,But Book got the cuffs...
964582072118464512,2018-02-16 19:27:41,@nikegolf Y’all sold out too fast ghee...
964545948914401280,2018-02-16 17:04:09,RT @_Michaelinho: I am giving up negativity and challenging myself to do something nice for a stranger every Friday for Lent. “Fasting” is…
963525296489160704,2018-02-13 21:28:26,Off-days are all about pulling your weight… Check out episode 3 of #DreDays tonight on… https://t.co/MQWrnQl22U
961024444675182592,2018-02-06 23:50:57,@darrenrovell Uhhh... I can’t take credit for this one...
960686717320638464,2018-02-06 01:28:56,@SpankHorton @TorreySmithWR You look old fam
960661844028305408,2018-02-05 23:50:06,What’s the fine for missing practice? https://t.co/TUSeO2WHlL
960027366603960320,2018-02-04 05:48:55,Revenge of the Nerds
959911793354096641,2018-02-03 22:09:40,I want your prices to be in line wit where you at!!! 
959891130862194689,2018-02-03 20:47:34,@Abdinoorx2 Black Mirror
959844155554922498,2018-02-03 17:40:54,RT @_Michaelinho: Sometimes you gotta remind yourself this was only 58 years ago. Call your grandparents...thank them https://t.co/zqR57Myf…
959588859905417219,2018-02-03 00:46:27,@NoLayingUp Lol!!!!
959528319040417792,2018-02-02 20:45:53,@TeamLou23 @ShannonSharpe Triple OG...OG Triple O!
958802239660859392,2018-01-31 20:40:42,@molly_knight He from Chatham....
958237646009942016,2018-01-30 07:17:12,@TeamLou23 @SpankHorton Great question...
957846479816683520,2018-01-29 05:22:51,RT @PGATOUR: A look back at @andre’s Sunday at @FarmersInsOpen. ⛳️ https://t.co/TK12hWpz4y
957808901826711552,2018-01-29 02:53:32,@eveewing Savage!
957808772856139776,2018-01-29 02:53:01,@mcuban @jack @Twitter Talk to em!
957707713550495744,2018-01-28 20:11:26,Perfect day... @PGATOUR https://t.co/e80NODJetJ
957706835510702080,2018-01-28 20:07:57,@GCTigerTracker Gang gang!!
957024356370079744,2018-01-26 22:56:01,@GCTigerTracker Y’all really track his every move! #GoodLookingGhee
957023745918492672,2018-01-26 22:53:36,@jonathanrwall Meaning we sitting pretty come April....
957021692156612613,2018-01-26 22:45:26,@BaronDavis *an idiot
955904987871064064,2018-01-23 20:48:03,Unplug!  @Thrive's new THRIVE App all about unplugging &amp; recharging: https://t.co/B17UhcTusO
954166351601520642,2018-01-19 01:39:20,"RT @StephenCurry30: Captain huh? Really Appreciate all the votes from the fans, media and players! Honored to be an All-Star. TGBTG! https:…"
954116434912858112,2018-01-18 22:20:59,Y’all hiring?? https://t.co/CWGUr3Pb07
953833288724025344,2018-01-18 03:35:52,@GolfChannel @McIlroyRory Locked in! https://t.co/cmmBHjE40B
953706278454472704,2018-01-17 19:11:10,He nice as shit!! https://t.co/DTKR8k19KK
953336000272654336,2018-01-16 18:39:49,I feel like there are certain things you need to have witnessed to work with my people...Friday is one of them...
953335763919400960,2018-01-16 18:38:52,Mike Irr has never seen Friday... wtf!!
953140720138932224,2018-01-16 05:43:50,@fookdaddy55 My wife said that!!!
953006805541629952,2018-01-15 20:51:43,"RT @IamGMJohnson: Remember, they only loved MLK after they killed him."
952713473858949120,2018-01-15 01:26:07,@KCJ_Swish I’m dyin!!!!
952688074345144325,2018-01-14 23:45:11,That feller there....
952679756239179778,2018-01-14 23:12:08,So yall ain’t have no replacement refs in place @GolfChannel ??? Y’all seent this coming didn’t y’all???
952670419101896704,2018-01-14 22:35:02,@Coachmcbride33 You good ghee?
951704107508797440,2018-01-12 06:35:15,@carvellwallace Facts
951633534736879616,2018-01-12 01:54:49,Preach https://t.co/wyTonHOsVB
951514238404587521,2018-01-11 18:00:47,@daldridgetnt @rodneyhood Why??
950854122395217920,2018-01-09 22:17:43,You did real good today Johnny boy!!! https://t.co/ckR0BdOpK4
950452845957935104,2018-01-08 19:43:11,"RT @MyGolfSpy: ""The problem with common sense, it isn't so common."" - Someone With Common Sense"
949147654155517952,2018-01-05 05:16:49,@Skratch That Sunday will be the perfect way to celebrate Linda Joyce giving birth to her youngest...
948793903255310336,2018-01-04 05:51:08,@TTwersky @ADBPhotoInc @natlyphoto @Jim_ICE Noah... don’t know his social media info... but he nice
948793121818775552,2018-01-04 05:48:02,@bryantabarr Blouses
948427914894364673,2018-01-03 05:36:50,@HashtagChad Lol!!!
948359850177847297,2018-01-03 01:06:22,When I die I want someone to hack my Twitter and tweet “Niggas die everyday b”
948334322968420352,2018-01-02 23:24:56,@jonathanrwall Can I get some early info!!!???
947962450212675587,2018-01-01 22:47:15,Rory back in 17 days....
947926281760284672,2018-01-01 20:23:31,@_Michaelinho Very solid... was confused on where the hate was coming from... oh I know...
947363887564840962,2017-12-31 07:08:46,@businessinsider Look like dude from GoT...
946854971596726272,2017-12-29 21:26:31,@akintundeahmad Facts
946266572875632641,2017-12-28 06:28:26,@JackyWright @TyrekeEvans He was always good!!
946266310370983938,2017-12-28 06:27:23,@TheRyanHenry @CyndiMGrace That’s crazy!! Look like our city jerseys.
946266177327677441,2017-12-28 06:26:52,@PGATOUR @McIlroyRory 5
945838389248454656,2017-12-27 02:06:59,@SpankHorton FOH nut ass bol
945507932908675072,2017-12-26 04:13:52,@daldridgetnt @KristenLedlow @NBAonTNT @TurnerSportsEJ @TheJetOnTNT @SHAQ Lol!!!
945507648417366016,2017-12-26 04:12:44,@DragonflyJonez Lol!!!
945479714889637889,2017-12-26 02:21:44,@MrJacobBanks What’s yo frustrations big fella!!!??? Lol
945456336644575232,2017-12-26 00:48:51,Celebrate The Man everyday.... https://t.co/uhkS9Hhld9
944470847321915397,2017-12-23 07:32:52,Bury me in gold...
944337038442053632,2017-12-22 22:41:09,@cttjr3 This real happiness...
944335464592326656,2017-12-22 22:34:54,@cttjr3 Who cuttin onions!??
944049681960640512,2017-12-22 03:39:18,"If somebody come, whistle..."
943022065686216704,2017-12-19 07:35:55,Brothas*... saw bubba chuck too... dope night
943021895779155968,2017-12-19 07:35:15,My big brotha...
942915067443474432,2017-12-19 00:30:45,@SpankHorton Read the manual
942601002577936384,2017-12-18 03:42:46,@SpankHorton So why y’all beefin with the comedians from y’all hood? What’s the difference here?
942598767743721472,2017-12-18 03:33:53,@SpankHorton You sick fam.
942453660537184256,2017-12-17 17:57:17,FactsOnly https://t.co/STYIHsg7bN
942216632562151424,2017-12-17 02:15:25,I can read... I ain’t no criminal #NameThatMovie https://t.co/DfhtxqgLvC
942165812617428992,2017-12-16 22:53:28,Don’t remix something that ain’t better than the original....
942139305513730048,2017-12-16 21:08:09,@jonathanrwall @CallawayGolf I thought the same thing!
942098346180669440,2017-12-16 18:25:23,@mayaj Lol!!!!
941097044269203456,2017-12-14 00:06:34,Shop my closet @therealreal online or at the SF pop-up shop at 222 Stockton St. Proceeds benefit… https://t.co/GZv6dCC8tk
940686908035698688,2017-12-12 20:56:50,@NickSwagyPYoung My bad ghee!! I forgot you got Ko’d last night!!
940685413546520576,2017-12-12 20:50:54,@NickSwagyPYoung You were adding???
939908072188796928,2017-12-10 17:22:01,@cmiyasaki https://t.co/c8JCfqqwsP
939579640548429824,2017-12-09 19:36:57,What kind of Jordan’s @Keegan_Bradley rocking today?? Look like 13s
939387090093203456,2017-12-09 06:51:49,Scary ass!!!
939354372055580672,2017-12-09 04:41:49,DWest know what’s going on...  @NickSwagyPYoung look like he was in class by himself!!! https://t.co/6Tmfj1GtpC
939326536838209536,2017-12-09 02:51:12,@panzer @virgilabloh  https://t.co/5FUw9DLZZM
939226246055161858,2017-12-08 20:12:41,@_Michaelinho Bingo
938819299803893760,2017-12-07 17:15:38,@NickSwagyPYoung Thank you!!
938627038746959873,2017-12-07 04:31:39,@TomiLahren 
938119286379425792,2017-12-05 18:54:01,@NickSwagyPYoung @YouTube Lol!!!!
937948528927797248,2017-12-05 07:35:30,@NickSwagyPYoung Still waiting on mines ghee...
937909980547739649,2017-12-05 05:02:19,“Kenny Lofton... you feeling my pace...”
936834844356517888,2017-12-02 05:50:07,Y’all ain’t got the golf Channel @FourSeasons brickel location... smh...
936650012527820800,2017-12-01 17:35:39,@eveewing Greatest response in attempted reconciliation in human history tho!!!
936649391456309248,2017-12-01 17:33:11,That’s Neptunes and peace signs...
936648587370524673,2017-12-01 17:29:59,✌ https://t.co/YgZcbKE7dv
936613736600682496,2017-12-01 15:11:30,@eveewing 
936442891093803008,2017-12-01 03:52:38,@JordanDanna1 Callaway
936441009642274816,2017-12-01 03:45:09,#YourHoleIsMyGoal  https://t.co/oQ5p9BIogM
936354434208206849,2017-11-30 22:01:08,Mirrors of Fiction...
936015881104064512,2017-11-29 23:35:51,@brooke_vt @a_vtine @King_Tut12 Look like his grandma!! 
935982982040403968,2017-11-29 21:25:07,@brooke_vt @King_Tut12 ✂️
934866896070918144,2017-11-26 19:30:11,Mr Myers!!!! https://t.co/8AitxhPjKi
934664527601328129,2017-11-26 06:06:03,@bomani_jones @KCJ_Swish Cause we ain’t ever been humans to them pippo...
934664195508862976,2017-11-26 06:04:44,Thanks @KCJ_Swish
934663889077157888,2017-11-26 06:03:31,Wypippo... smh...
934663814737301504,2017-11-26 06:03:13,@kfippin My bad you right. I apologize...
934660067290333184,2017-11-26 05:48:19,“Knowledge of self is thru wisdom....” @Therealkiss
934636377643278338,2017-11-26 04:14:11,@KCJ_Swish @JoshEberley You the reason I be seeing this madness KCJ!
934636203927728128,2017-11-26 04:13:30,@JoshEberley You played against him b4?
934211798328254464,2017-11-25 00:07:04,@eveewing 
934177387268382720,2017-11-24 21:50:19,@Krisplashed Im joking fam. You good peoples.
934142851218259969,2017-11-24 19:33:05,@Krisplashed I didn’t realize you was the police...
934142123296768000,2017-11-24 19:30:12,@cmiyasaki @Krisplashed @HPbasketball I’ll always have the “once a month burger” diet...
934100759771099136,2017-11-24 16:45:50,Woke up to big cat on bullshit... damn ghee!!!
933550380067311616,2017-11-23 04:18:49,@KCJ_Swish 
933167948793106432,2017-11-22 02:59:11,@JaValeMcGee34 @StephenCurry30 “Where” a fanny pack? Get the Elevate app ghee
933047067806715904,2017-11-21 18:58:50,@NoLayingUp I’m dead!!
932739089421488128,2017-11-20 22:35:03,@Richie_l0c0 Lol!!!!!!!
932738958605340672,2017-11-20 22:34:31,The last weekend....
932703429260185600,2017-11-20 20:13:20,@panzer Me too
932702670892265476,2017-11-20 20:10:20,@panzer Me too
932656782174052357,2017-11-20 17:07:59,.@JoeBudden stop it fam!! 🤣
932473009771896832,2017-11-20 04:57:44,@sdot480 I’m sad I can’t...
932471304527151104,2017-11-20 04:50:58,@KCJ_Swish @BJohn26 And I’m gone tel him keep shooting!!!
932471171974684672,2017-11-20 04:50:26,I tried to told em... https://t.co/cd56FZ3J5x
932471097001435137,2017-11-20 04:50:08,@sdot480 You ever played in the nba??
932336239675695104,2017-11-19 19:54:16,@Richie_l0c0 And thanks for reaching out when we played la “friend”....
932334637250203648,2017-11-19 19:47:54,@Richie_l0c0 This dude!!!!
932334327840624640,2017-11-19 19:46:40,@SpankHorton The swimmer(s) in the olympics was on BS... they smoothed that over so fast...
932135846039425024,2017-11-19 06:37:58,The s shall rise...
931996031730049024,2017-11-18 21:22:24,@StuJackson32 @sdot480 All them fines...
931937859472449536,2017-11-18 17:31:14,@Richie_l0c0 Wtf???
931912801471352833,2017-11-18 15:51:40,I thought that was Vernon Davis https://t.co/STm4l3l0hw
931403691273478145,2017-11-17 06:08:39,@CJMcCollum I Am Not Your Negro
931392376316276738,2017-11-17 05:23:41,Anybody still watching?
930996851318362113,2017-11-16 03:12:01,@antanjie__ @1jordanbell Them upper class beings so they do no wrong....
930895502589165568,2017-11-15 20:29:17,Come see me this Friday night... at the hotel laying low...
930895324406788096,2017-11-15 20:28:35,Clever invite I c....
930704478336159744,2017-11-15 07:50:13,Which one na y’all tried to rob me?
929577748942667777,2017-11-12 05:13:00, https://t.co/QFDIcCv3sZ
929462016607076352,2017-11-11 21:33:07,Where’s the 🥄?Achhaa ☝achhaa ☝ https://t.co/aDci0f6s2G
928868833523253248,2017-11-10 06:16:02,@airgohan Update de... nvm. Be cool ghee
928866051588108290,2017-11-10 06:04:58,I️ wish I️ had more hands...
928750867141947392,2017-11-09 22:27:16,Javale was supposed to change that booty cover photo...
928676648181891072,2017-11-09 17:32:21,@swallball @LarryDavidSr @ChairmanSDot @BJAMIN45 Lol!!
928340373465743360,2017-11-08 19:16:07,@LutherMuhammad @thekidet That watch frozen water?????
928004278165241856,2017-11-07 21:00:36,Lord be my witness!!!!
927813838581272576,2017-11-07 08:23:51,Wanna b saved but it’s f....
927431887525527552,2017-11-06 07:06:07,@SpankHorton “You threw to everybody but me!!!”
926873296162897920,2017-11-04 18:06:28,@houseofyen @JaValeMcGee34 @WSJ All that damn sugar
926319183155159040,2017-11-03 05:24:38,@SpankHorton That moon walk like mike Jordan fadeaway. Nothing can touch that dance.
926318276682100736,2017-11-03 05:21:01,@EthanBG There’s a delay of game penalty for walking outside the 3P line by the FT shooter... crazy right?
926305266236313600,2017-11-03 04:29:20,"@SpankHorton Look up James Brown, Michael Jackson, prince show on youtube. When prince fell off stage... MJ killed that joint"
925953062543548416,2017-11-02 05:09:48,@SpankHorton Go watch mj between Motown and off the Wall doc by spike lee dikhead!
925896762438639616,2017-11-02 01:26:05,@Super70sSports @sdot480 Damn!!
925830136167043072,2017-11-01 21:01:20,That ain’t even half.... eat you some soup b...
925558569692413952,2017-11-01 03:02:13,“You know he got one of those ugly games”... 
925131215191007232,2017-10-30 22:44:04,Calvin got that on lock!!! https://t.co/k7wrtVOD9u
924703770612703232,2017-10-29 18:25:33,@MyGolfSpy Lol!!! I’m talking 15 year path!!
924466363879399424,2017-10-29 02:42:11,Found something in swing this week after long lay off... this path may lead to blades in my future...
924453563069186048,2017-10-29 01:51:19,@KCJ_Swish Remember they was mad we were wearing Gatorade towels over our heads....
924160369773371392,2017-10-28 06:26:16,@RegularOlTy You seen it?
924160308075118592,2017-10-28 06:26:02,Frank Lucas told y’all bout messing with the product...
924014618661416960,2017-10-27 20:47:07,@JamilahLemieux @deray OnGod
923982337343340544,2017-10-27 18:38:50,That’s a million dollar fine on baby...
923951220426924033,2017-10-27 16:35:11,@dreamhustlecode @Google Yessir. Speak soon
923783048168013826,2017-10-27 05:26:56,To the important man courtside... https://t.co/JVLJUadaFu
923782697054453760,2017-10-27 05:25:32,So nobody else seent that??
923780175669559296,2017-10-27 05:15:31,"RT @BIGKRIT: My heart and soul was put into this. #4evaIsAMightyLongTime Out Now!
https://t.co/1DjzEyGHH1 https://t.co/6rUp1i4ORs"
923776618669080576,2017-10-27 05:01:23,Did he just give that man the finger!!!??
922996134372458497,2017-10-25 01:20:01,You from Africa.... all y’all  from Africa... https://t.co/DM6qyQPLof
922675225237573633,2017-10-24 04:04:50,Return of 4eva a classic... thank you sir... keepin a brotha sane...
922527200846508033,2017-10-23 18:16:39,@Channing_Frye Next week
922308479666262016,2017-10-23 03:47:31,“Provided Bobby Portis doesn’t get to him”... and changes channel...
921957070840180736,2017-10-22 04:31:09,Dad kcuf moms in the wrong year...
921947483617378304,2017-10-22 03:53:03,Real shit... https://t.co/gZHKAB65mC
921392727656488961,2017-10-20 15:08:39,Ever been looking for your phone while watching a video on it??? Yeah me neither (pats pockets and chest...)...
921062977180016640,2017-10-19 17:18:20,Skirt skiirrrrt.... https://t.co/fDWb8ajimA
921015170280779776,2017-10-19 14:08:22,If I wake up before the sun rises one mo time...
920359090030702592,2017-10-17 18:41:21,RT @deray: thread. I had no clue. https://t.co/HlfQBdGez5
920358477276463106,2017-10-17 18:38:55,@MontePooleNBCS Coc... nevermind...
920048660112490497,2017-10-16 22:07:48,RT @KDTrey5: What happens when you give @JaValeMcGee34 a camera crew @OracleArena. Parking Lot Chronicles starts tomorrow https://t.co/Oqjk…
919963575434715136,2017-10-16 16:29:43,That’s you @akintundeahmad ?? https://t.co/Hz47SEVerQ
919921443638460417,2017-10-16 13:42:18,Training camp next year @cue ????? https://t.co/721kEQhJiQ
919764701789032448,2017-10-16 03:19:27,@KCJ_Swish @nwilborn19 That man said “they having a tougher week than Harvey Weinstein”!!!
919600977644154880,2017-10-15 16:28:53,Can’t tell me that ain’t Kobe... https://t.co/wMUjYuO41e
919376672104656896,2017-10-15 01:37:34,@KCJ_Swish @goldskinned Oh I get it!!!!
919376458094592000,2017-10-15 01:36:43,@eveewing @vincestaples You following along too!!! Lol
919273880035893248,2017-10-14 18:49:06,@eveewing That’s why I does me!! With a big Bernie Mac (blurred out middle finger insert)!!!
919273203494633472,2017-10-14 18:46:25,@thekidet “Get in line boy!!!!”
919272746772676608,2017-10-14 18:44:36,@vincestaples Lol!!! You had a very valid point there sir. Not the fouls tho...
919263888364859398,2017-10-14 18:09:24,@vincestaples 🤔
919226415437844482,2017-10-14 15:40:30,@vincestaples 
919109912747065344,2017-10-14 07:57:34,@questlove Exactomondo!!!
919093825586335744,2017-10-14 06:53:38,@Richie_l0c0 
919089776619241472,2017-10-14 06:37:33,@Olsons11 @JoelEmbiid You are correct but I mean in the Kanye West sense...
919089574386606080,2017-10-14 06:36:45,"@With_Da_Scoop You mean ""fraud""??"
919066182837141504,2017-10-14 05:03:48,Da kid @JoelEmbiid is a God!!!
918716120424529921,2017-10-13 05:52:46,I'll be back https://t.co/pAhtLMr2GW
918674315771486208,2017-10-13 03:06:39,@langwhitaker What  if it was a car wash? Young car wash ???
918663290980634624,2017-10-13 02:22:51,Fun to be apart of the kidsfootlocker Fitness Challenge among Bay Area Girls and Boys Clubs. https://t.co/L5zqb7sVRu
918563666944966656,2017-10-12 19:46:58,@ReezyDeezy @JaValeMcGee34 Lol!!! I'm stealing this one
918525736956207104,2017-10-12 17:16:15,Fun fact: Eggs are the equivalent of a period.... -thanks @JaValeMcGee34
918518017633296384,2017-10-12 16:45:35,Ain't all y'all from philly?? #CantWeAllJustGetAlong https://t.co/8yHkwGFz42
918391088305512448,2017-10-12 08:21:12,Rory tee'd off yet??
918390542152515589,2017-10-12 08:19:02,New @nba expansion city wherever new Amazon lands? https://t.co/015kuGM8Jf
918252713036488709,2017-10-11 23:11:21,Happy bday!! https://t.co/ZKNqIW8Rjs
918088391878590464,2017-10-11 12:18:24,@SpankHorton LYFE Kitchen in chicago. Vegan Pizza was crack!!
918081895459586049,2017-10-11 11:52:35,Long ass training camp trips lead me here... https://t.co/xWM1v2RoYG
