id,created_at,text
913831049523851270,2017-09-29 18:21:15,@tiagosplitter @theborisdiaw Best Chicagoan trainer I've ever had!
913760252528603136,2017-09-29 13:39:55,I love this guy! Can we clone him? Or can he clone himself? At least just a few more... https://t.co/pQfM8Ojl0A
913585458046681088,2017-09-29 02:05:21,"@theborisdiaw @tiagosplitter By far the best French PF, Brazilian C and Aussie PG I've ever played with..."
913493791767617536,2017-09-28 20:01:06,"Video del día. Training Camp - Día 3.
New vid. Training Camp - Day 3 (Spanish)
https://t.co/1AbbvamwWD"
913414101975666688,2017-09-28 14:44:26,Always great to see good friends again! Thanks for the visit bench buddies @theborisdiaw &amp; @tiagosplitter! We miss… https://t.co/FAFfbqwxzZ
913174445803622400,2017-09-27 22:52:08,@InfoManu Bochada la idea! 
913124342049001472,2017-09-27 19:33:02,@chinodarin 
913057098455543808,2017-09-27 15:05:50,"Ready for day 2 of training camp (in English).
https://t.co/aUeB0w1gdC"
912761590612623360,2017-09-26 19:31:36,Primer intento de vlog. https://t.co/5sI9WIZWA5
912727374113968128,2017-09-26 17:15:38,@Jerebeam @Gauyo 🤦‍♂️
912423178919608320,2017-09-25 21:06:52,Done with Media Day. Tomorrow Training Camp #16 begins. Here we go again!  #GoSpursGo https://t.co/9YjLDlGAzT
912067239234478080,2017-09-24 21:32:29,@Leaginobili Vos no tenías ese problema... Estabas siempre a +7m de la jirafa! 
912005743850741760,2017-09-24 17:28:08,@Goldenmax Version Grand Canyon!
911993410327891968,2017-09-24 16:39:07,@Goldenmax 
911620736887947264,2017-09-23 15:58:15,@Goldenmax Lo único que falta es que nos empieces a tirar las stats x acá! .
911336454399381504,2017-09-22 21:08:37,@Leaginobili Me cortaron descaradamente de esa foto! Jeje. No existía la fotografía en esa época! 
910348386032906241,2017-09-20 03:42:23,@CP_PRUNES @LaTrastiendaBA @obricio7 @new_indians @DIGITAL1 @Jeballesteros @ferguida @RalyOficial Habemus video?? https://t.co/VWFclhcZRi
910342389490966528,2017-09-20 03:18:33,@XDominguez Un espanto!
907331597950767105,2017-09-11 19:54:45,Remember all the #ThankYouTD tweets of a few months ago? Great chance to put words into action &amp; donate if you can. https://t.co/KxQ898KzWv
907306544450166786,2017-09-11 18:15:11,RT @DuncanRelief: San Antonio: Just a reminder. Here’s the info for the two HEB drop off locations for donations. Today and Tuesday 7am-7pm…
906525450037596161,2017-09-09 14:31:24,"In case you missed it last night. ""Don't Forget About The Islands"" by Tim Duncan. https://t.co/u5OSxMVeCp"
906354805278375936,2017-09-09 03:13:19,"RT @PlayersTribune: Tim Duncan in his own words: ""I’m a little out of my comfort zone. But here I am ... asking you for a favor."" https://t…"
905932106253164546,2017-09-07 23:13:40,"@Goldenmax @ManyOrono Pero vos sos la otra persona, no? "
905881025296859136,2017-09-07 19:50:41,@ManyOrono Uy qué garca sos! 
905836861091958788,2017-09-07 16:55:11,Respect!  https://t.co/ll52shorOz
905640017770328067,2017-09-07 03:53:00,"Qué monstruo sos Delpooooooo!! (y como lo quiero a Roger también!).
Qué pedazo de espectáculo nos regalaron! "
905630215384293376,2017-09-07 03:14:03,Vaaaaaamos Delpooooooo!
905517740450082818,2017-09-06 19:47:07,@Goldenmax 🤣🤣
905506623829024768,2017-09-06 19:02:57,Enorme gesto de @alemontecchia para con Rubén. Posiblemente más valioso que si se la daba el COI!  https://t.co/MgHOSi7pCY
905420669579616257,2017-09-06 13:21:24,"Unas líneas que me quedaron por decir después de la participación  en la #AmeriCup2017.
https://t.co/i21HaLdZKt"
905214159377321984,2017-09-05 23:40:48,"@cabboficial Creo que merecía un lugar en la final. Acá hay una mano negra! Te hago responsable @facucampazzo!
Feli… https://t.co/jerLiYM37I"
905150000228913153,2017-09-05 19:25:51,Mi relación con la pelota no estaría pasando su mejor momento. Voy a tener que mimarla mucho este mes para que me vuelva a querer...
