id,created_at,text
849274789726441472,2017-04-04 14:57:43,Proud of my boy @bobbymaximus on the release of his new book! Give him a follow and pick up a… https://t.co/x8rAEjOHkc
846181111936028672,2017-03-27 02:04:33,Congrats to my fellow Illini and friend D.A. Points on his PGA Victory at the Puerto Rico Open!… https://t.co/MrQgHs0HG9
839564777894645760,2017-03-08 19:53:36,Congrats Dirty on 30k worth of Buckets!!!! One of the best to ever do it still putting in work.... https://t.co/Q86Aw2dWjN
836704078495383552,2017-02-28 22:26:12,RT @cavs: Our newest member of the Cavalier family got quite a welcome last night at @TheQArena! @DeronWilliams is ready to #DefendtheLand…
835236309174259716,2017-02-24 21:13:48,These last two years in Dallas have meant so much. I am grateful to the organization for giving… https://t.co/3FVR7CgXUA
827649752233869313,2017-02-03 22:47:32,My oldest baby denaewilliams8 is 14yrs old 🤦‍♂️where did the time go? Seems like yesterday I… https://t.co/gU7vs0oJLZ
823313171641466880,2017-01-22 23:35:31,Every player has a altered bobble head by dcatc10! Mine features a putter and golf ball. ⛳️ @… https://t.co/Wsu3CwtU5w
820855230560632832,2017-01-16 04:48:32,#repost @steelers  https://t.co/hIY3VTcYue
820103246387834881,2017-01-14 03:00:25,3 more wins in this pic @bobbybutlermma with the TKO @alldaysalas with the submission via ARMBAR… https://t.co/16FDF1feYY
820073374030458882,2017-01-14 01:01:43,Shoutout to mr.fridaythe13 for his first amateur win 1-0. 2nd round TKO at the lfafighting LFA1.… https://t.co/J2xeEplvRZ
815437029156782080,2017-01-01 05:58:32,"Happy New Year!!! @ Dallas, Texas https://t.co/hgZcDZoPEy"
813183932359462912,2016-12-26 00:45:32,Now it's really really a Merry Christmas!!!! #steelernation #herewego #playoffs #divisiontitle… https://t.co/DZAIRA0DpP
813152775915835392,2016-12-25 22:41:44,Merry Christmas  https://t.co/gmtappKTpv
812825738604855296,2016-12-25 01:02:12,Champ is here!!!! Don't even need Sunday to cement the victory! #fantasyfootball #paymemymoney… https://t.co/8vmZAj3Q8F
809786943772958720,2016-12-16 15:47:07,Happy Born @MattMitnick! Even tho we don't share the same parents you have always been a brother… https://t.co/FyH72VDIiL
809561757261905920,2016-12-16 00:52:18,R.I.P Mr. Sager. Thoughts and prayers go out to his loved ones during this time.... #sagerstrong https://t.co/Sm3wicSLqZ
805921417535639552,2016-12-05 23:46:53,fortis_mma is officially open! FULL schedule of classes started today check out the link in the… https://t.co/W7AwP3bvWR
793474385478901760,2016-11-01 15:26:50,The Squad.... #williamshalloween16 https://t.co/agdrl868iC
793472115697745920,2016-11-01 15:17:49,It's a Love/Hate Relationship..... Vega and Chun Li #williamshalloween16 #picfromlastnight… https://t.co/4CM3p4wmQH
780598665756938245,2016-09-27 02:43:19,I rarely get into politics but What is Donald Trump talking about? He is so full of ! He… https://t.co/LVcjgs57iP
777959250404503552,2016-09-19 19:55:13,My new Spot.... @ Willi's Seafood &amp; Raw Bar https://t.co/QaTf04EzUy
777584668501737472,2016-09-18 19:06:46,Cal Club.... @ Calif Golf Club of S F https://t.co/4il2jmvitq
777298915343368192,2016-09-18 00:11:17,First College Game I've been to in person since leaving ILLINOIS... #stanfordvsusc #pactwelve… https://t.co/h8jVlCDhjd
776844103434833921,2016-09-16 18:04:01,Thank You casper for the new mattresses! Not only are they so comfortable to sleep on they are… https://t.co/6cBzxdbvmv
775474220084129793,2016-09-12 23:20:36,Thank you to everyone who came out and supported and made my 2016 Dodge Barrage a success!… https://t.co/9bmPofFhk8
775466288432967680,2016-09-12 22:49:05,Let's Go.... Another @steelers season about to be underway!!! Let the hate begin  https://t.co/ysV7ACfdHh
774662631856541696,2016-09-10 17:35:38,"Celeb Dodge Barrage @ 1:30, Come watch us play @FieldhouseUSA!  Tix $10 &amp; benefits @pointofhopedw foundation. https://t.co/hw9xuBWBbV"
773341311990501377,2016-09-07 02:05:11,RT @dallasmavs: Last chance to register! @DeronWilliams Celebrity Dodge Barrage is THIS WEEKEND! https://t.co/3EDTlb5mhS https://t.co/SPPza…
770679247308333056,2016-08-30 17:47:05,RT @dallasmavs: DWill says bring it! @DeronWilliams Celeb Dodge Barrage Sat Sept 10! Sign your team up now: https://t.co/YjUgtNyNq4 https:/…
770275397585874945,2016-08-29 15:02:20,"Dodge, Duck, Dip, Dive and Donate. Celebrity Dodge Barrage is happening Saturday Sept 10! Sign your team up now: https://t.co/BsjkgkT7FI"
768478506963664896,2016-08-24 16:02:08,"1st Day of School for the #wildwilliams L to R 2nd Grade, Kindergarten, 4th grade and 8th grader… https://t.co/MR5uuDCmBy"
767207908891385857,2016-08-21 03:53:14,Here we Go!!!!!!!! Who y'all got??? https://t.co/FnFqBatckM
764128930487906306,2016-08-12 15:58:28,Game On! Celeb Dodge Barrage is happening Sept 10th! Register your team NOW: https://t.co/DtZDFFKACK https://t.co/smH7IsGyxU
763403423534448640,2016-08-10 15:55:34,Happy 32nd  Birthday to my beautiful bride. I hope this day is the start of a great year for… https://t.co/DLVoc0rCe2
760194877057486848,2016-08-01 19:25:57,RT @dallasmavs: Does your team have what it takes? @DeronWilliams Celeb Dodge Barrage is 09/10! Register NOW:https://t.co/swfpx05Pyd https:…
756481775157780480,2016-07-22 13:31:24,Excited about the #accgolf tourney today!!! Just a couple shots  from the last two days. The Bus… https://t.co/69uumpARFn
756322699950055424,2016-07-22 02:59:18,"My little girl is growing up way too fast! I have never met a sweeter, more caring child than… https://t.co/WEr7iPVUCf"
751398928634015744,2016-07-08 12:53:59,#prayfordallas https://t.co/IcOfIGEXtk
750044310612144129,2016-07-04 19:11:13,Happy 4th of July!!! #murica @ Glenwild Golf Club &amp; Spa https://t.co/m4pskDprjc
748360041829404673,2016-06-30 03:38:32,Great work this am w/ @MattMitnick and @absolutemma @ @absolutemma https://t.co/OXuijcZkZ3
748022715467051009,2016-06-29 05:18:07,#prayforistanbul https://t.co/38yKVVO5LC
588028997038145537,2015-04-14 17:20:12,Apple picking #AppleWatch #TimeLess http://t.co/j06Q3TM3u0
586728625673789440,2015-04-11 03:12:59,RT @autismspeaks: .@DeronWilliams' sneakers are blue for autism awareness! Check out those kicks! #LIUB http://t.co/Y1diZaBZAc
586265181161918465,2015-04-09 20:31:26,Happy to announce my partnership w/@POWERHANDZ the best bball training tool on the market. http://t.co/FFyc3j6t43 http://t.co/NEY1EpyzY8
557198652117368832,2015-01-19 15:31:25,@danawhite and @ufc Thank you so much for your hospitality last night. We had a great time. #UFCBoston
557197293024468992,2015-01-19 15:26:01,"RT @ufc: Hey @DeronWilliams 
Hope you are enjoying the fights so far! Don't blink on these next two! #UFCBoston  @BrooklynNets http://t.co/…"
542317129102802944,2014-12-09 13:57:34,Remove letters from your display name and help @AutismSpeaks find the  #MSSNG answers to autism. http://t.co/ckILC3CEXT
541379998960340992,2014-12-06 23:53:44,Having a blast at the @BigAppleCircus Benefit to support @HSpecialSurgery pediatric care &amp; research! #HSSCircus http://t.co/4AnicnoP8o
539497874061799424,2014-12-01 19:14:51,Saturday I’m going to the @BigAppleCircus in support of @HSpecialSurgery pediatric care &amp; research http://t.co/mbXZ5QW2KI #HSSCircus
537003297216147456,2014-11-24 22:02:17,Thank you @aquacai for providing water this year for my @pointofhopedw Annual Thanksgiving dinner! http://t.co/Qu0iBrlgdB
532636800796594177,2014-11-12 20:51:23,Shout out to @aquacaiworld for always taking care of me. #aquacai
532295898098049024,2014-11-11 22:16:46,Good times last week with friends and fam. Thanks @crownroyal for the love! http://t.co/uAqNn3QRtL
531933444591616000,2014-11-10 22:16:30,I'm honored to be selected as ECF player of the week wouldn't have been able to do it without my teams #Bknets
528209574315425792,2014-10-31 15:39:10,Got so real last night. Had to take a mid-party turn up break. @redbullNYC #gotwings #HappyHalloween #GameOfThrones http://t.co/VXMSnfIyMY
528025730484273153,2014-10-31 03:28:39,"Wow, @CrownRoyal hooked it up! You can’t even find this yet. #CrownApple Happy Halloween! #HH http://t.co/X0rMhrEzkW"
521948190955032576,2014-10-14 08:58:40,Just had an interview with the #ChinaDaily.  Love the gift from my fans!
517050038627749889,2014-09-30 20:35:10,Eat like a baller with @MasterPurveyors #dryagedsteak &amp; #MastersBurgerBlend! Check out their online #butchershop: http://t.co/YYU5slVPjb
516674337999712256,2014-09-29 19:42:16,Thanks @AquacaiWorld for donating water &amp; sponsoring my #CelebrityDodgeBarrage! @pointofhopedw @leaguecenter @indraprgroup
515594977322483712,2014-09-26 20:13:16,Me &amp; #Nets teammates loved fueling up w @MasterPurveyors #AllNaturalChicken at #CelebrityDodgeBarrage! http://t.co/h0hvd4qh56
514808174529232896,2014-09-24 16:06:48,Still craving the amazing #dryaged #skirtsteak @MasterPurveyors served at my #CelebrityDodgeBarrage! http://t.co/h0hvd4qh56
514083083562536960,2014-09-22 16:05:32,Want to cook the #bestburger ever? Get #MastersBurgerBlend from @MasterPurveyors &amp; be prepared for rave reviews! http://t.co/h0hvd4qh56
513014676759011328,2014-09-19 17:20:04,Had @MasterPurveyors steak at #CelebrityDodgeBarrage &amp; I’m hooked! Keeping my freezer stocked! Try some: http://t.co/h0hvd4qh56
511984624730644481,2014-09-16 21:07:01,"Special thanks to @armanddebrignac for providing the ""Gold Prize” to the Celebrity Dodge Barrage 2014 winners. http://t.co/6gPkWpxZpi"
509812173137526784,2014-09-10 21:14:28,RT @pointofhopedw: We’re fortunate to have Cantor Fitzgerald as a court sponsor for @DeronWilliams #CelebrityDodgeBarrage http://t.co/832zc…
509782455692558338,2014-09-10 19:16:23,RT @pointofhopedw: .@redbull will give the players at @DeronWilliams #CelebrityDodgeBarrage wings! http://t.co/832zcGYmgp #dodgeball
509754972725329922,2014-09-10 17:27:10,RT @pointofhopedw: Blessed @HSpecialSurgery is sponsoring @DeronWilliams #CelebrityDodgeBarrage  #VipLounge.  http://t.co/832zcGYmgp http:/…
