id,created_at,text
909137457093918721,2017-09-16 19:30:35,I need all the courageous Guardians in Utah to join my forces in #destiny2 . Let's do it!
908880554027753472,2017-09-16 02:29:44, https://t.co/eVwbUzHcRT
908786168501649408,2017-09-15 20:14:41,Une nouvelle saison débute! Retrouvez moi tous dans @NBA2K #NBA2K18 https://t.co/KpzDiFDosb
908437696724426752,2017-09-14 21:09:59,Very surprised that no GM had the idea of signing Boris Diaw this summer. Maybe they haven't watched the playoffs last year...
908040292003045377,2017-09-13 18:50:50,"Les jeux à Paris , un rêve qui devient réalité! Bravo au CNOSF pour son travail acharné.  #Paris2024"
907713860135657472,2017-09-12 21:13:43,First win @PSG_inside ! #ontothenextone
907673617865035776,2017-09-12 18:33:48,Breaking: The Iphone 9 will be able to collect your DNA ( but it's just so you can unlock it.)
906512479127302145,2017-09-09 13:39:51,@EvanFourmizz time ⏰
906503131361632256,2017-09-09 13:02:43,Encore une mi-temps! Let's go @FRABasketball  .#EuroBasket2017
905897787853869058,2017-09-07 20:57:18,Fake news everywhere
905855787616137216,2017-09-07 18:10:24,Lmao https://t.co/Jq44QQ6y8p
904032213288665089,2017-09-02 17:24:10,"RT @SportAvecCanal: ""GOBZILLA"" n'aura plus de secrets pour vous ! ✋

Retrouvez @rudygobert27 (@utahjazz) dans #Invisible, le 8 septembre à…"
904031133838356480,2017-09-02 17:19:53,Félicitations @teddyriner pour ton 9e titre de champion du Monde! 🥇🥇🥇🥇🥇🥇🥇🥇🥇 #animaaaaaal
903723692852600832,2017-09-01 20:58:13,@Sportando  https://t.co/oztqAzW7Tq
903695103054585856,2017-09-01 19:04:37,There are weak minded human beings abusing of their power everywhere in the world...unfortunately. https://t.co/8X9yry8sjk
903688324690329600,2017-09-01 18:37:40, https://t.co/wYE4L47365
903410645546049536,2017-09-01 00:14:17,"Where can i donate if i want all of it to go 2 the victims? I just can't stand ""charity"" organizations taking advantage of these situations."
902980417917116416,2017-08-30 19:44:42,"""His only offense are dunks and put backs"" https://t.co/vVHsHq89W8"
902745072478932992,2017-08-30 04:09:32,"Humanity has two faces, one will bring us together, the other will bring us down. Choose which path you prefer... https://t.co/sowiQd8g4F"
901676943015157760,2017-08-27 05:25:10,Hell of a show. Lot of respect to both of them for what they have become. #greatness
901670158615195649,2017-08-27 04:58:12,No one does https://t.co/bHbXGV4CWT
901660251870576640,2017-08-27 04:18:50,People really underrate MMA
901646531584917504,2017-08-27 03:24:19,Who you got? #MayweaterMcGregor
901283473343643649,2017-08-26 03:21:39,RT @Qualtrics: Honored to be with @Imaginedragons at the Tyler Robinson Foundation dinner. #trfgala #5ForTheFight @rudygobert27 @RaulTogni…
900469222815313920,2017-08-23 21:26:07,"""Don't let them hold you down, reach for the stars ✨"""
900144834568085504,2017-08-22 23:57:07,RT @Isaiah_Thomas: ☘️‍♂️
899695322280075265,2017-08-21 18:10:55,"RT @utahjazz: A solar #eclipse occurs when the Moon passes between the Sun and Earth, and when the Moon fully or partially BLOCKS  the Sun…"
899358810434711552,2017-08-20 19:53:44,"RT @JazzDoingGood: With headline ""Rudy Rules,"" @sltribsports names @rudygobert27 today as Most Influential Person in Utah Sports in its ann…"
899048743571304449,2017-08-19 23:21:38,RT @SNBasket1: 1️⃣4️⃣saisons et plus 3️⃣0️⃣0️⃣ matchs @LNBofficiel @BarryDBF arrête sa carrière Pro  #légende ⬇️⬇️https://t.co/eDUfXDyH…
898595852444237825,2017-08-18 17:22:00,RT @utahjazz: Rudy x New Threads =  https://t.co/Uf9AN72FDI
898305591105404928,2017-08-17 22:08:37,Shoutout to @Ronnie2K for my #2KFirstLook screen. A little low as usual but started from a 52 so we good . What yo… https://t.co/wPb2jLiuu3
898291219217784832,2017-08-17 21:11:30,Grosses pensées pour les familles des victimes de cet acte ignoble à #Barcelona . N'associez pas cet acte à un peuple ou une religion.
897958621950074880,2017-08-16 23:09:53,"RT @AlexKennedyNBA: .@RudyGobert27 on his offseason training, having an increased role offensively, Ricky Rubio, Donovan Mitchell, more: ht…"
897869128693800961,2017-08-16 17:14:16,Beating the odds is what i do for a living. https://t.co/BAvQHrNv4c
897250123930935296,2017-08-15 00:14:34,RT @markeaton7ft4: Repost from @rudygobert27 Always great to see my friend Mark!  Great to see you too Big Man. #takenote https://t.co/3tn0…
895410269274292224,2017-08-09 22:23:38,You have no idea of what i do during the offseason my friend. You only see what i want you to see https://t.co/BVgv0ymE3i
895366074484441088,2017-08-09 19:28:01,People care more about attention than about winning nowadays...
