id,created_at,text
908476398045728769,2017-09-14 23:43:46,Happy Birthday to this young fella here @dmorey. I appreciate your vision. Season is around the corner. Let's get i… https://t.co/NLrcGVzwVP
908471668603064321,2017-09-14 23:24:59,Love ! https://t.co/k8igMaU4Z3
907615929898586112,2017-09-12 14:44:35,生日快樂 /Happy Birthday to the legendary @YaoMing. Continue to be heart filled &amp; full of joy. Wishing you many more!… https://t.co/0jJvaNhuJb
907326984497364998,2017-09-11 19:36:25,Solid runs today in NYC.... #LockedIn https://t.co/JtwaNhM2fM
905907479199879168,2017-09-07 21:35:48,How does it feel when somebody else is QB of the offense @CP3??? #Madden18 https://t.co/uH2fEKM3zR
904855654484983808,2017-09-04 23:56:14,Got some good #LaborDay hoops in. Now time to find some good food..... 
904855255862525952,2017-09-04 23:54:39,Monumental #HoustonStrong https://t.co/LoIB7Nurxk
904481458374316032,2017-09-03 23:09:18,🤘 https://t.co/PqnsrZQOdB
904092498603032576,2017-09-02 21:23:43,@DrizzyFlo_ Appreciate it bro
904085512759083008,2017-09-02 20:55:57,@edgarguerrero23 Promise I won't. #Rocket4Life
901870156049137664,2017-08-27 18:12:55,Please send your love and prayers to the people in Texas.  #PrayforTexas https://t.co/qjZsiZa2jO
901529537376264192,2017-08-26 19:39:25,"My pulse, my way. #ThePulseOf Basketball #ZNE #giftedbyaddidas @adidas @adidasHoops https://t.co/lkI3rG5CDt"
900423343240867840,2017-08-23 18:23:48, https://t.co/LWfbH7f9KN
899439221873803268,2017-08-21 01:13:15,#JHTW https://t.co/SJGfl3HKLU
899424773696086016,2017-08-21 00:15:51,Thank you Houston!!! Ya'll showed out today. #JHTW https://t.co/AMCvyQux6H
899386889647652864,2017-08-20 21:45:18,Stay hydrated with @DrinkBODYARMOR at #JHTW https://t.co/bwcCxpbfoN
899378785572855808,2017-08-20 21:13:06,#JHTW https://t.co/yMwdyvuGwW
897160017794785282,2017-08-14 18:16:31,"Thank you Guangzhou, China! 
For the amazing hospitality and an unforgettable experience. Forever have a place in my heart.  #LockedIn"
896485735351627778,2017-08-12 21:37:09,"Stay Tuned for the 

""Lucky 13 Contest"""
896485645178224641,2017-08-12 21:36:48,"JH-Town Weekend
Tickets on sale tomorrow (AUGUST 13)❗️❗️❗️❗️
All Proceeds Go Towards Charity (Lucky 13 Scholarship… https://t.co/Y25FCxjyO4"
895701035942948864,2017-08-10 17:39:02,"Next Stop... #NBALIVE18
🤘 Truly honored to be on the @easportsnba cover! 

https://t.co/Hxjr4CIPB2"
895606735922016256,2017-08-10 11:24:20,"Original is never finished. 

https://t.co/VLZfgCd5ig https://t.co/afQXrh3uof"
895404158706040832,2017-08-09 21:59:21,"Lucky 13-Episode 1
""The Making 
Of JH-Town Weekend""
Tickets Go On Sale August 13.
All Proceeds Go towards charity
https://t.co/sKKoi9uz4C"
893253553648742400,2017-08-03 23:33:37,Shoutout to  @CWARE22 @Adaye5 playing in the #TBT championship right now representing for the city!!! Let's go!
892249096341344256,2017-08-01 05:02:16,This is for the city! 🤘 https://t.co/vcHVvntKUh
891067105587548160,2017-07-28 22:45:27,"Follow @teamhardenaau 
we #LockedIn for the
""Adidas Summer championships"" in Vegas."
890392168304582657,2017-07-27 02:03:30,https://t.co/xMCb92OHpF
890011696995217408,2017-07-26 00:51:38,"Harden LS ""Sweet Life"" 
drops in Vegas 7/26 and Nationwide 7/27 @footlocker 

Sweet life, is… https://t.co/Ueh9aQISkV"
885961582005686274,2017-07-14 20:37:56, https://t.co/l2LTnk2QcY
881965454088036352,2017-07-03 19:58:45,"Chance for a camp spot from @BBVACompass! Reply w video on why you should go using #BrightFuturesSweeps #Experience 
https://t.co/qtjC9ezxw3"
881661116719415297,2017-07-02 23:49:25,"#NightLife In stores now❗️@Footlocker ""Harden LS"" https://t.co/y2gGXmrat7"
880640599690530816,2017-06-30 04:14:15,Register now before it's too late..... https://t.co/bOVBlpTrbf
880268429919371264,2017-06-29 03:35:22,"#NightLife #Footlocker 
New Schwagger  
""Vol1 LS""
dropping July 1st https://t.co/08fGsVizna"
879791923422277633,2017-06-27 20:01:54,"Watched these men put it on the line night in and night out! Well deserved!! 
The Marathon Continues ! #LockedIn"
879791392184295424,2017-06-27 19:59:48,Special  shoutout to the home squad @HoustonRockets ..........@patbev21 @TeamLou23 @TheofficialEG10 @Coach_D_Antoni
879790845788073987,2017-06-27 19:57:38,Congrats to all the nominees and winners last night. I know everyone of them worked they tail off to put themselves in that position......
877933774952157184,2017-06-22 16:58:17,"Yohji Show
 was creativity, class and grace all in one.

#SchwaaagChamps https://t.co/ufQinoAC72"
877932932819701760,2017-06-22 16:54:57,I loove Paris!
873038349287571456,2017-06-09 04:45:37,@Jacquees is a vibe! Keep going bro!!!
873009056545292288,2017-06-09 02:49:13,"RT @HoustonRockets: This will probably be the last time @KevinHart4real goes after @JHarden13 during a game.  #TBT

 » @JimmyKimmelLive h…"
871479428999553026,2017-06-04 21:31:01,"Space in my TX Youth  @ProCamps is filling up quickly. Click below for details. @kroger @BBVACompass #Rockets50 

https://t.co/McLZe339rX"
867088243698880512,2017-05-23 18:42:01,@kutluhan_23 Right!
867054625014337536,2017-05-23 16:28:26, Prayers go out to the victims and their families. Send your Love.  #PrayforManchester https://t.co/wLPs9WFQi0
865723187434102784,2017-05-20 00:17:46,RT @HoustonRockets: Congrats to Coach D'Antoni for being named a finalist for #NBA Coach of the Year! https://t.co/rhqbuHz1AN
865723092521238528,2017-05-20 00:17:24,Let's go fellas!!! #RedNation https://t.co/hmnoJnofJo
853305939209932800,2017-04-15 17:56:04,"#ObsessionIsNatural 
#ComingSoon 
@DrinkBODYARMOR https://t.co/bJU7X3JQ1d"
853000941544583168,2017-04-14 21:44:07,"As genuine as it gets. They really don't make them like you anymore. Appreciate the love bro!!  

https://t.co/E7IcNLgMA1"
852996459234504704,2017-04-14 21:26:18,Bringing back my Youth ProCamp in AZ this summer! Check out https://t.co/rB79NYZz9B for the AZ camp details and to… https://t.co/VQq8SfHxt2
850375755074752512,2017-04-07 15:52:33,"
I'm #Lockedin  with my ""Red Glares"" 
that just dropped today. #hardenvol1 (Click the link)… https://t.co/ZFnfTEmGRO"
846465339198263296,2017-03-27 20:53:58,#LockedIn https://t.co/v9i2fIhCba
844285214536929280,2017-03-21 20:30:55,@tksmoove04 go for it. #Bearding
844284931434037248,2017-03-21 20:29:48,@armasluis23 stay #lockedin
844255050633482240,2017-03-21 18:31:04,Salute!!!! To this years players that worked &amp; earned their way to the  McDonald All American Games  @adidashoops… https://t.co/0svuGDvspO
843523559444176896,2017-03-19 18:04:23,"Always #AG2G ""All Glory 2 God"""
842454377713528834,2017-03-16 19:15:50,Just a random thought.... #LockedIn https://t.co/DyfYwYwPPO
842022121639419904,2017-03-15 14:38:12,Hydrate to Dominate. @DrinkBODYARMOR @HoustonRockets VIDEO: https://t.co/RFziqYHtqG
836793501677334528,2017-03-01 04:21:32,Watch me on @JimmyKimmel – Tonight on ABC! #KIMMEL https://t.co/kAUmw6mxZq
836772115973984256,2017-03-01 02:56:33,RT @JimmyKimmelLive: Backstage at #Kimmel with #TheBeard @JHarden13 #Rockets50 https://t.co/pL1i2x4lpy
836673792520814592,2017-02-28 20:25:51,RT @SInow: How James Harden untangled his life and game (by @SI_LeeJenkins) https://t.co/cN7TU7Blx0 https://t.co/rHxi4HWmlF
836647733117100036,2017-02-28 18:42:18,Who's got next?! My 5th annual youth  @ProCamps in partnership with @kroger is now on sale! Click to learn more. https://t.co/ex6JRy6pLQ
836050195544690690,2017-02-27 03:07:54,RT @azcsports: Tra Holder's free throws seal #ASU's rally from down 10 to beat #USC https://t.co/pj9cOor57q
835741813776470016,2017-02-26 06:42:30,What an accomplishment @Kelseyplum10.  You are truly a #SchwaagChamp https://t.co/gEWgZ5wIzB
835004500775747587,2017-02-24 05:52:41,Welcome to the house party  !!! @TeamLou23  #Rednation
833139589724385282,2017-02-19 02:22:11,What I tell you...... #EricGordon !!!!  #LockedIn #Rednation lets goo!!
833136258415263744,2017-02-19 02:08:57, https://t.co/yH65kWZybs
833118648462110720,2017-02-19 00:58:59,Calling it early!!! @TheofficialEG10 bringing the  #NBA 3point trophy  back to #Rednation !!!!!!  #LockedIn
833029604755533824,2017-02-18 19:05:09,"Here at the #NBA ""Crossover"" @footlocker #NBAkicks discussing some #HardenVol1 business. #jamesharden https://t.co/CeckeUKVIG"
833028392454860802,2017-02-18 19:00:20,RT @Tpizzle: . Live at footlocker with @JHarden13 @LanceFresh https://t.co/ODBUH2CAkv
832747438725353472,2017-02-18 00:23:55,Let's goooo!!! https://t.co/W1f9FFBeL1
832746242270715904,2017-02-18 00:19:10,Just enjoying the process. #Nbaallstar  #Jamesharden #Rednation https://t.co/5duuxuC8qt
832674516811657216,2017-02-17 19:34:09,Team work make the dream work #NBACARES #NBAALLSTAR #JAMESHARDEN https://t.co/N9qnBquIl8
832390942149791744,2017-02-17 00:47:20,https://t.co/l68zwjzZOw @TIME   @bhphotos https://t.co/3HKNuD4FzF
832382854336225280,2017-02-17 00:15:12,Next stop.... #Nola✌️ #RedNation #BlessedUp https://t.co/DVGDgssyJF
831615117905235968,2017-02-14 21:24:29,"In all seriousness, I had a great time shooting around with @stephenasmith. Good convo, good vibes."
831614851789291525,2017-02-14 21:23:25,"Please people, it's Valentines Day show @stephenasmith some love today. Lol"
831598302206509056,2017-02-14 20:17:40," please @stephenasmith , stick to your day job @FirstTake. https://t.co/LSnZwGj4sF"
828038231014907904,2017-02-05 00:31:13,RT @HoustonRockets: Congrats @JHarden13! #Rockets50 https://t.co/Lz6HGj2xpE
825214230265630720,2017-01-28 05:29:38,Philly!  Always show love. #LockedIn https://t.co/4vQ0QqeCk8
824084195332853760,2017-01-25 02:39:17,Respect https://t.co/bEhmAV7ecS
822833306525990912,2017-01-21 15:48:42,Trolli hijacked the @HoustonRockets game last night. Check out their @Spectacles footage @Trolli_USA on Snapchat.… https://t.co/S5vdCaVrZ0
822513888524664832,2017-01-20 18:39:27,Thank you ! https://t.co/gnZmhyXcuy
822152347174531078,2017-01-19 18:42:49,#Blessed https://t.co/zTWAym70p5
821217352675131394,2017-01-17 04:47:29,Last call!!  Vote the bro. ERIC Gordon #NBAVOTE #RedNation #LockedIn https://t.co/0FI6aojBjO
819260210237886468,2017-01-11 19:10:29,I see you Plum  #LuckyLefty's !
816776248806490112,2017-01-04 22:40:07,Well deserved.  https://t.co/aORm1PGHNe
816416556976635904,2017-01-03 22:50:50,. @TheofficialEG10 is a for sure All star.  #NBAVOTE
816416222870900736,2017-01-03 22:49:30,Its a blessing that i can do what I love. #AG2G (All Glory 2 God) https://t.co/Rd8JVEjroH
815780923157413888,2017-01-02 04:45:03,"Happy New Years to everyone. Many blessings will come your way this year. And remember, stay #LockedIn"
815060120564592641,2016-12-31 05:00:50,I see you Trezz!! https://t.co/ImXh36E91Z
810986365114601476,2016-12-19 23:13:11,This marked the 5th annual Christmas giveaway for #3TheHardenWay foundation. Already looking forward to next year.… https://t.co/oPWjd9JzSi
809980990739349504,2016-12-17 04:38:11,RT @HoustonRockets: Congrats to @JHarden13 on becoming the all time leader in triple-doubles (15) in #Rockets50 history! https://t.co/Yy9uR…
809542926976118784,2016-12-15 23:37:29,"Much love and respect to Craig Sager a true fighter and original...... SwaggChamp. RIP, WE LOVE YOU."
805229847580545024,2016-12-04 01:58:50,Next stop. @nicekicks downtown LA! See you there.
805229677883183104,2016-12-04 01:58:10,Santa Monica showed much Love!
805222765829554176,2016-12-04 01:30:42,Just pulled up to the @Footlocker and @adidas store in Santa Monica!
805209624387301377,2016-12-04 00:38:29,First stop !  @adidas in Santa Monica !
805161398070222848,2016-12-03 21:26:51,"LA! It's vol 1 launch day , pull up &amp; meet me  @adidas Santa Monica @ 5 pm &amp; @footlocker Santa Monica @ 6.I got some surprises for you guys!"
804762229518151680,2016-12-02 19:00:41,I'll also be making my way around town to the @adidas and @footlocker stores with special surprises! Stay locked to my twitter for details
804761915666726912,2016-12-02 18:59:27,LA ! Join me tomorrow for the launch of #HardenVol1 Pioneer at @nicekicks DTLA.  Doors open at 5P. https://t.co/HEFv75I4hX
804462378683285504,2016-12-01 23:09:11,"Hey check out my E:60 story ""Behind the Beard"" tonight at 8pm ET on ESPN.... https://t.co/sPzzAiJ2o5"
803405614214828036,2016-11-29 01:09:59,Check out the #HardenVol1 Twitter stickers! Show me your best designs.  #SquadGoals #BeardGang  https://t.co/F4y93QQpsr
801552798634668032,2016-11-23 22:27:33,"Sold out in the first few hours on @adidas &amp; @officialeastbay  #Humbling. Thank you for making ""Imma be Star"" editi… https://t.co/NpJte1izpU"
801457338444120064,2016-11-23 16:08:14, https://t.co/9o4a0nKfSA
801456760859004928,2016-11-23 16:05:56,"""Imma be a star"" drops today!! Hit the link and get yours. 
https://t.co/SrIztGJCEK"
801456462849572864,2016-11-23 16:04:45,https://t.co/TCxGhDVUZE
