id,created_at,text
909158597275406336,2017-09-16 20:54:35,Q&amp;A from Nike campus with @SteveNash​ https://t.co/c84CK7pv26
908769554414931968,2017-09-15 19:08:40,It's time for my fantasy camp weekend - you can still help make an impact even if you're not there in person:… https://t.co/AeybM99Kq5
908731962432552960,2017-09-15 16:39:17,RT @richkleiman: Looking forward to @TechCrunch Disrupt SF on Tues w @KDTrey5. More info: https://t.co/xhHNnLLHwP #TCDisrupt #ThirtyFiveMed…
908144178734940160,2017-09-14 01:43:39,@Bmaggia you're just upset. I get it lol. I love you too
908142839028080640,2017-09-14 01:38:19,@CKiepert I bring out the ya mama jokes on occasion. Be on the look out
908141343221866501,2017-09-14 01:32:23,"@Bmaggia scenario: u tell a joke on me, I laugh, I make a joke about u, u call me soft?? 🤔🤔 makes zero sense to me. Who's the soft one?"
907994250742194177,2017-09-13 15:47:53,@incarceratedbob @Stugotz790 same man that uses amazon instead of going to the mall. Lmao
907748773463433216,2017-09-12 23:32:27,@Mohsin_35_313 thanks bro!!
906983840215953413,2017-09-10 20:52:53,@Smailing07 @OGZaves didn't know I played golf
906975757628473344,2017-09-10 20:20:46,@OGZaves I now play for every team in every league. Mission accomplished! Winning rings every year until I retire
906356388053610497,2017-09-09 03:19:36,"@zoolander8816 I don't get this one. I think u mean Atlanta or to be even funnier, the patriots  HA"
906244091750449152,2017-09-08 19:53:23,@deusoc17 so you're tellin me what I was thinking?
906221740052713472,2017-09-08 18:24:34,@thehappydaze u said 81 and I gave u somebody else that didn't have 81 and u backtracking. Think before u tweet me lol
906221388293218304,2017-09-08 18:23:10,"@waldorfsfinest everyday, I don't think about if we are gonna win or lose a game. Every single day I think about my individual skills tho"
906220407413288960,2017-09-08 18:19:16,@waldorfsfinest I play for more than one reason. If anybody tell u they don't then it's just a lie
906220047021989888,2017-09-08 18:17:50,@waldorfsfinest a coach is suppose to put me in position to maximize what i do best. That's why more than one person wins a ring.
906219750082076672,2017-09-08 18:16:39,"@waldorfsfinest i play to be the best individual talent I can be, that's why u work out by yourself."
906217206916104192,2017-09-08 18:06:33,@Jason_Stateman it is.
906217006587772928,2017-09-08 18:05:45,@thehappydaze mj?
906211992691544064,2017-09-08 17:45:50,@channooo3 thank u lol
906211053951844352,2017-09-08 17:42:06,"@waldorfsfinest if u do the eye test, u would know that mac was different."
906210956199559168,2017-09-08 17:41:43,@waldorfsfinest t mac could do it all. Don't get it twisted. He was booked in for 30-6-5 every night. Nobody could stop him bro lol
906209154963931137,2017-09-08 17:34:33,"@waldorfsfinest I'm on here arguing about TMac. What has the world come to, guess he's not the ""two way player"" u want."
906208190915788800,2017-09-08 17:30:43,@waldorfsfinest u don't know basketball so you don't get it
906208091359723520,2017-09-08 17:30:20,"@waldorfsfinest he played with mutumbo when he was the oldest player in the league and grant hill got hurt a few times, so did Yao!"
906207125688295424,2017-09-08 17:26:29,@waldorfsfinest he got traded for franchise. Know your history
906206798415147008,2017-09-08 17:25:11,@waldorfsfinest oh yea I know that
906203231126093824,2017-09-08 17:11:01,@waldorfsfinest it's always been about winning. U get more buckets than the other team and u win
906202568400838656,2017-09-08 17:08:23,@waldorfsfinest I don't get what u tryna say.
906202259372949504,2017-09-08 17:07:09,@waldorfsfinest u like assist and rebounds right? U make a pass so that u can score right? U rebound an attempted shot right?
906201740743081984,2017-09-08 17:05:06,@waldorfsfinest elaborate
906200861507952641,2017-09-08 17:01:36,@blazeisbaseball he wore number 1 on his jersey
906191787303231494,2017-09-08 16:25:32,"The game will always be about buckets. When it comes to buckets, there was nobody like T-Mac. FOH, number 1 in the HOF. Respect OG"
906050631290372096,2017-09-08 07:04:38,HA
905148415176310784,2017-09-05 19:19:33,"RT @laurenepowell: A terrible day. But a day that will elevate millions to stand up for #Dreamers. Congress, we’re all watching https://t.c…"
904507207013736448,2017-09-04 00:51:37,"@ZachFozz yooo that shit was crazy, right? Still honored til this day"
904504724849692672,2017-09-04 00:41:45,"@LiamNBA John fast as shit so he stop on the dime and it's over. I can't do that, I got the mini snatch lol"
904504264491274240,2017-09-04 00:39:56,@Benny_Powers Bernie sanders
904503754891788288,2017-09-04 00:37:54,@Terrance623 CJ McCollum dropped me off reaaaalll smooth this year. I had to pay homage lol
904503081794117633,2017-09-04 00:35:14,@RipCityGoon haaa man that snatch back was viscous 
904502683893039104,2017-09-04 00:33:39,Touched earth https://t.co/4bUpdJG8G5
904501912770273280,2017-09-04 00:30:35,@CallMeShayy_ dope! Thank u
904379423880650752,2017-09-03 16:23:51,"Good luck tonight, my good men! Bring it home https://t.co/VaYIfl3dts"
904051848906018816,2017-09-02 18:42:11,@KingMike210 every Saturday. We still talk about those stories today
904049726760263680,2017-09-02 18:33:45,"@nickswish8 @NekiasNBA I feel positive about myself when I respond to ""negative"" shit lol"
904047731571810305,2017-09-02 18:25:50,"@BarstoolRDT you right, I apologize."
904047311877152768,2017-09-02 18:24:10,@BarstoolRDT you can throw jokes and it's fun but when I do it I'm in my feelings? It don't work like that bro. U don't have that much power
904046745918726144,2017-09-02 18:21:55,@JimWhite67 hahaha love ya man
904045824111329280,2017-09-02 18:18:15,"@__ballas__ that boy gotta sneak away from his parent to kiss his girl in the bathroom. I remember bro, respect "
