id,created_at,text
747307056995000320,2016-06-27 05:54:21,RT @Trainervelle: Quakers for life @Thirty2zero https://t.co/tafWtntlek
740406378121007104,2016-06-08 04:53:31,@bgvipers faul
740375250907467777,2016-06-08 02:49:49,"Scrambled for 18 with @thechellachoi (-12),we got her well tuned for Sahalle!#KPMGWomensPGA #SundayChoi #Sneakerhead https://t.co/7mFEXPxpJw"
739275742630973440,2016-06-05 02:00:46,Country Boy from Seattle... https://t.co/bYsiaKrb2a
737637277455634432,2016-05-31 13:30:06,@WilliamHHolla5B Who's Arron....?
737635801865949185,2016-05-31 13:24:14,So much flava..... Lol https://t.co/GrCG2YH2MN
732062260915519488,2016-05-16 04:16:58,@endleZZ1ove https://t.co/UmBqKsJObb
732061706168479745,2016-05-16 04:14:46,@endleZZ1ove https://t.co/pPsS6ddxy2
725878669617586176,2016-04-29 02:45:35,#seahawks Myles Jack
723263886787510272,2016-04-21 21:35:22,https://t.co/BhxOhgFekM
723196120801923073,2016-04-21 17:06:06,RT @BNONews: MORE: No immediate word on the cause of Prince's death https://t.co/XrTV42gSSb https://t.co/8XSlaIkPVU
720011389247496192,2016-04-12 22:11:07,RT @JCrossover: Kobe has one game left...........WOW
714175215304110081,2016-03-27 19:40:14,Happy Easter https://t.co/GvIJrAMgPv
710905446274568193,2016-03-18 19:07:21,"RT @SoleCollector: #SoleWatch: @Thirty2zero showed his schoool spirit in the ""Oregon"" Air Jordan 14 https://t.co/WlFF3g6keV https://t.co/cA…"
710905384043716608,2016-03-18 19:07:06,RT @UTRNorthwest: .@gatorade POY in Oregon --&gt; 4x state champ Payton Pritchard #GoDucks --&gt; #GatoradePOY --&gt; https://t.co/Kgg6Q1x6Ud https:…
706902679570812929,2016-03-07 18:01:47,RT @TWroten_LOE: It's that time.
689240571546857472,2016-01-19 00:18:52,@tremurder @IAmDPick well you are kinda
687043318254059520,2016-01-12 22:47:46,@endleZZ1ove stay have the drugs sis lol
686985570212528130,2016-01-12 18:58:18,"@Ky1eLong respect ✊, good seeing you at the game last night."
686304249563709441,2016-01-10 21:50:58,https://t.co/wF0qNGb1u7
