id,created_at,text
573021154421694464,2015-03-04 07:24:24,@bmoe_careful I'm not taking anything away from lil Homie but he not doing nothing I haven't seen before that's all
573020835486814208,2015-03-04 07:23:08,@bmoe_careful I don't have to ask P I seen his numbers
573020682289860608,2015-03-04 07:22:31,@bmoe_careful he not even better than Omar Sneed when he was at westbrook
572966292002635776,2015-03-04 03:46:23,Shoutout to the Homie @KingJames for making history tonight again! ✊✊✊✊
571883540696023040,2015-03-01 04:03:55,Sometimes you just gotta Thank God for all the Blessings
569262070157279232,2015-02-21 22:27:08,I'm on my way! @KingJames @KyrieIrving @RealTristan13 @kevinlove @MikeMiller_13 @TheRealJRSmith @I_Am_Iman! #Cavs 
569260783885905920,2015-02-21 22:22:01,It's a Blessing for me to have another opportunity to join a Great Organization @cavs! Can't wait to play with Greatness @KingJames!#TheLand
568989992065769472,2015-02-21 04:26:00,The only thing I regret is not winning a ring In OKC! Wanted 1 bad
568510341455302658,2015-02-19 20:40:02,And I have a lot of love for all you guys and we will never take what yall done for us for Granted! Love you all! #ThunderFamily✊✊✊
568509884859158528,2015-02-19 20:38:13,Next I want to send a special Thanks to the Thunder organization and EVERYONE who works in the arena! I will never forget yall! My family
568508754917871617,2015-02-19 20:33:44,Next to my Family @russwest44 @KDTrey5 @sergeibaka9 @nickcollison4 I appreciate yall for all the wonderful times and love yall for life
568505332210667520,2015-02-19 20:20:08,We are going to miss this wonderful place and all of you guys  hold a special place in ours hearts! ThunderUp for life ✊✊✊✊✊
568504784300466176,2015-02-19 20:17:57,I would like to start off by saying Thank You to the State of Oklahoma for treated my family and I like Family and we Thank Yall so much!✊✊✊
567172665438248960,2015-02-16 04:04:35, http://t.co/jEpa0YVlzF
567163366683074560,2015-02-16 03:27:38,Shine @russwest44 ✊✊✊✊
567149266221555712,2015-02-16 02:31:36,@JonnieSantana or what???
567148579064532993,2015-02-16 02:28:53,Stop hating on Russ and put him back in the game! Steve Kerr on that bull
567147333154906112,2015-02-16 02:23:55,@whynotraywest yup
567147209469067265,2015-02-16 02:23:26,@CPTrece yall give this clown some attention! A Nobody trying to get some attention! Give him some yall
567147064153231361,2015-02-16 02:22:51,RT @CPTrece: @KendrickPerkins You making me laugh  nigga mad asf keep blocking I love this
567144837992824832,2015-02-16 02:14:01,Russ on a mission! MVP off the bench
567139917210214402,2015-02-16 01:54:27,Yup @KDTrey5 @russwest44 ✊✊✊✊
567136591118749697,2015-02-16 01:41:14,@bmoe_careful nope
567134661579513857,2015-02-16 01:33:34,@bmoe_careful word
567050492463697920,2015-02-15 19:59:07,@dillonyoung lol
567046090218668032,2015-02-15 19:41:37,Bored
566805230046572545,2015-02-15 03:44:32,Chill
566803808106192896,2015-02-15 03:38:53,@JP_Izzzz_Me 
566802449881526272,2015-02-15 03:33:29,
566801108677320704,2015-02-15 03:28:09,@bmoe_careful lol
566800855970496512,2015-02-15 03:27:09,
566378455340568576,2015-02-13 23:28:41,Need extra cash for NBA tickets? Let @Sprint cut your Verizon and AT&amp;T rate plan in half! #CutYourBill #ad http://t.co/TmFBM70dyT
566161975726452736,2015-02-13 09:08:28,@BrentonBG @JustinFromVine bet ya life savings!All 300hundred dollars of it
565964669974634496,2015-02-12 20:04:27,@bmoe_careful imma hit you! So pick up your damn phone
565964561946128384,2015-02-12 20:04:01,@bmoe_careful okay bet
565963416976646144,2015-02-12 19:59:28,@bmoe_careful the only problem with that is that we never lost! So that can never be a option
565961694355021824,2015-02-12 19:52:37,@bmoe_careful im coming to the game Friday to check out this Central team everybody been telling me about
565716247208546304,2015-02-12 03:37:18,Yup! ThunderUp✊✊✊✊✊
565232596704329729,2015-02-10 19:35:27,"If you catch yourself saying negative sh*** about someone you don't even know, news flash you are a HATER. "
565172588238733312,2015-02-10 15:37:00,@bmoe_careful @SergeIbakaOKC 
565009851340697601,2015-02-10 04:50:20,Yup! ThunderUp! Hold Up Mane✊✊✊✊
564854015331016704,2015-02-09 18:31:06,How soon people forget! Smmfh
564525102935453696,2015-02-08 20:44:07,Yup! ThunderUp! Family✊✊✊✊
564174630345142272,2015-02-07 21:31:28,@Thisniqqadavid because nobodies like you always have something to say like you doing something in life! Smh
564173995847581696,2015-02-07 21:28:57,@Thisniqqadavid you girl like me tho
564132288200323072,2015-02-07 18:43:13,@jnw1996 not in the mode for jokes home girl
564131636707483648,2015-02-07 18:40:37,@jnw1996 get ya ugly a** off my timeline
563177975273619457,2015-02-05 03:31:07,Yup! Family! ThunderUp✊✊✊✊
562318119666843648,2015-02-02 18:34:21,I know the real you homie! Stop fakin
562136325202010112,2015-02-02 06:31:58,@_itsdaniel93 or what?
562135261216112640,2015-02-02 06:27:44,That Jimmy Fallon show what the shit
562088772754370560,2015-02-02 03:23:01,If I could be in that BeanTown right now! #I Know The TurnUp is real!
562077062312108032,2015-02-02 02:36:29,
562050182305415168,2015-02-02 00:49:40,That was impressive right there!
562027927814946817,2015-02-01 23:21:14,I hope yall ready to witness greatness! #TomBrady ✊✊✊✊
