id,created_at,text
718146793322778624,2016-04-07 18:41:52,Congratulations @alleniverson on joining the #HOF. Well-deserved!
718136009448402944,2016-04-07 17:59:01,Can’t thank the Fans enough for all of their support this season!  #HAWKSNation https://t.co/Fxc0ddfNgG
717724985964503041,2016-04-06 14:45:45,"Two regular season homes games left, who's coming this week? #HAWKS @ATLHawks #TrueToAtlanta"
717338181818052609,2016-04-05 13:08:44,Home game tonight #ATL #RISEUP #HAWKSNation
717062206387564544,2016-04-04 18:52:07,"Thank you to all of the @ATLHawks players, coaches, front office, and owners who came. photo cred: @PonceCityMarket https://t.co/BvvsKgnqHh"
717062027999633409,2016-04-04 18:51:24,"#PuttPuttPutt was an incredible success. The day was perfect, thank you to all of you who came out to support! @PlywoodPeople"
716605775112761344,2016-04-03 12:38:25,Congratulations on your 10th Anniversary @TWLOHA &amp; @jamietworkowski! https://t.co/NpmOEACQ3L.
715939203620683776,2016-04-01 16:29:42,Props go to @RealUNOGame for working w/ the state of AK to rename its capital after the top card game! #Ad #Wild4UNO https://t.co/4tS1PuG5XG
715883585195126784,2016-04-01 12:48:41,Back home in front of the best fans in the NBA tonight! #TrueToAtlanta #HAWKS
715882425168093184,2016-04-01 12:44:05,Watch how I recharge off the court with #DrScholls #MakeMyMove https://t.co/MyeDhyPZdu
715556800762920961,2016-03-31 15:10:10,Getting ready for the last home stretch before #NBAPlayoffs #HAWKS
715191586041237505,2016-03-30 14:58:56,"I just opened up the last set of tickets to attend #PuttPuttPutt this Sunday. They'll go fast, link: https://t.co/Fx1hycKxZ1"
715187030372794368,2016-03-30 14:40:50,#HAWKS vs @raptors out in 
714805808727527424,2016-03-29 13:25:59,"✈️ to Toronto, last game of the road trip. #HAWKS"
714805784945758209,2016-03-29 13:25:54,RT @Al_Horford: Nice win on the road. We made enough plays down the stretch and got it done. Go Hawks! #Hawksrising
714443736659275776,2016-03-28 13:27:15,When was the last time you played putt-putt??? Come play April 3rd. #PuttPuttPutt https://t.co/hw8wVpqxVF
714438310765015041,2016-03-28 13:05:41,Road game #2 tonight @chicagobulls Always great to come back and play in the United Center #HAWKS #TrueToAtlanta
714189713398046720,2016-03-27 20:37:51,..and tickets to attend. Here's the link: https://t.co/Fx1hycsWAr #puttputtputt #TrueToAtlanta
714189611182870528,2016-03-27 20:37:26,"Happy Easter from Chicago!!
I am really excited about #PuttPuttPutt this coming weekend. We just opened up more opportunities to play.."
713749538259869700,2016-03-26 15:28:45,#Back2Back Taking on the @DetroitPistons #HAWKS
713380065715695616,2016-03-25 15:00:36,Follow the link to signup a team before they are gone and to get a shirt! https://t.co/Fx1hycsWAr
713380029816672256,2016-03-25 15:00:27,"Good news!! These shirts are for sale to support #PuttPuttPutt, and we just opened up our last flight of teams. https://t.co/4BXlsJIpfL"
713376599593189376,2016-03-25 14:46:49,Back in ATL in front of the greatest fans on earth #HAWKSNation #RISEUP
713083266123825152,2016-03-24 19:21:13,Proud to #LeanInTogether for gender equality. How do you play your part? @Teague0 https://t.co/ywdUY4FTUG
713082347529306116,2016-03-24 19:17:34,We just released 19 more groups of 3 for #puttputtputt. Here's the link: https://t.co/Fx1hycKxZ1 . See you on the 3rd!
712618529300869120,2016-03-23 12:34:31,Tough game tonight @wizards in the nation's capital #RISEUP #HAWKSinDC
712286253622894593,2016-03-22 14:34:11,Congratulations to my cousin Kari and the @UCLAWBB team on reaching the Sweet 16. Good luck this week!!
711968151160930305,2016-03-21 17:30:09,Sign up a team or sponsor a hole today at https://t.co/N6OV0uIx9H. #puttputtputt #TrueToAtlanta RT
711968080537260032,2016-03-21 17:29:52,"GRAZE THE ROOF!
While I don’t suggest it, you still might be “Grazing the Roof” at Ponce City Market on April 3rd. https://t.co/9lm69GfKo8"
711926858812674048,2016-03-21 14:46:04,"We still have sponsorships and opportunities to play available, follow the link! #ATL #puttputtputt https://t.co/lfOca6Jwwl"
711926583301435393,2016-03-21 14:44:59,Big home game against @WashWizards #HAWKS #TrueToAtlanta @ATLHawks
711179225617866752,2016-03-19 13:15:15,Congrats to Coach Altman and Coach Grensing on big wins yesterday! @OregonMBB @MT_MBB #MarchMadness
711178320986152961,2016-03-19 13:11:39,Game night! Who's coming? @ATLHawks #ATL
711178129973366784,2016-03-19 13:10:53,LUCKY SOCKS! I hope to see several pairs like this April 3rd! https://t.co/N6OV0uIx9H. #puttputtputt #TrueToAtlanta https://t.co/9eOCMyRQEa
710467154890645504,2016-03-17 14:05:44,Good to be home! Looking forward to tonight #HAWKSNation! #RiseUp #ATL
709728208489414657,2016-03-15 13:09:25,Thanks for the article @CVivlamoreAJC! We appreciate it. #PuttPuttPutt https://t.co/oXllccJfdF
