id,created_at,text
921543669647159297,2017-10-21 01:08:26,"RT @manuel_aj_laboy: Despite of current challenges, Puerto Rico responded to #AmazonHQ2 RFP. Our message is bold and clear: We will emerge…"
921071003769323520,2017-10-19 17:50:14,"“You Watched Me Walk Through Hell, Now Watch Me Walk Up Out It”
#STAYME7O https://t.co/w9h0LgAqv4"
918919361632509952,2017-10-13 19:20:23,We need to focus on tragedies that don't always get the attention they deserve. #PuertoRico @youcaring… https://t.co/hdLOA02so6
918177685750161408,2017-10-11 18:13:13,"At The Center of YOUR Being, You Have The Answer. You Know Who You Are And You Know What You Want!!!
#STAYME7O https://t.co/R7H7Ofx8b7"
917328832935419904,2017-10-09 10:00:11,I'm working w @feedthechildren to make sure all those affected by #HurricaneMaria in #PuertoRico get the supplies t… https://t.co/DS2mfcw4gs
917195434728108032,2017-10-09 01:10:06,Much love to Earl Lloyd for paving the way for me to play in this league. #TheFirstToDoIt in theatres February 2018… https://t.co/5ya2Sm536g
916434357442580480,2017-10-06 22:45:51,"Mad I missed Laundry day. 
Kiyan w/ the Spin Cycle!!!
#STAYME7O https://t.co/ofd7PXnM1h"
916005661133168640,2017-10-05 18:22:22,Help aid the relief efforts of #HurricaneMaria by donating to my @youcaring page. #PuertoRico needs help. #StayMe7o… https://t.co/Th1vv6sHIx
915301998638989312,2017-10-03 19:46:16,"Tune in to #FindingYourRoots, season 4, with @HenryLouisGates premiering tonight, Oct 3 at 8/7c on @PBS #StayMe7o"
914128459869306881,2017-09-30 14:03:03,"Puerto Rico is without power, but NOT powerless. Teaming up w/ #CarmeloAnthonyFoundation to aid the relief efforts.… https://t.co/z8Wig39Za3"
913796193594908672,2017-09-29 16:02:44,Talking ball &amp; style with @GothamMag... Check the Fall issue cover story out now #StayMe7o https://t.co/qd1gDLcGwG https://t.co/Ur092LzExG
913387878327218176,2017-09-28 13:00:14,"Road to recovery in #PuertoRico won't be easy,
but I'll be there every step of the way. Visit my @youcaring page… https://t.co/Y4l8mWswjv"
912338167851708416,2017-09-25 15:29:04,"Dear NEW YORK,

From the day I first met you, I knew we were meant to be together... https://t.co/0kFojmkrve https://t.co/iMbLpTmZtk"
911344489167429633,2017-09-22 21:40:32,"I’ve set up a @YouCaring page to aid the relief efforts in Puerto Rico. We need your help in this fight.

Donate:… https://t.co/XjjT8kAoSv"
909594811136479233,2017-09-18 01:47:57,"If you lose today, win tomorrow. In this never-ending spirit of challenge is found the heart of a victor.… https://t.co/hrc9rlH1ea"
908404314682490880,2017-09-14 18:57:20,"""People do not grow when they are not challenged. It is in the midst of suffering &amp; hardship that strength of chara… https://t.co/xi1Giw4Ue1"
907696430613020672,2017-09-12 20:04:27,"Can't Make Sense Out Of Non Sense!
""A certain darkness is needed to see the stars.""
@espn Don't be so Blatant with… https://t.co/S1zH47aUSY"
907389668261425152,2017-09-11 23:45:30,"Another Day At The Office!!!
M7 Black Ops
#STAYME7O https://t.co/oKegElbOjr"
907389515190247424,2017-09-11 23:44:53,#STAYME7O https://t.co/01ivvhr0EK
905551962849951744,2017-09-06 22:03:06,#STAYME7O https://t.co/S30oMVAgTm
905533594277425152,2017-09-06 20:50:07,"""Celebrating All Woman All Sizes"" @lala Words Can't explain how Proud I am of YOU. Always setting the bar higher. L… https://t.co/NoDdsjVzip"
904524632425775104,2017-09-04 02:00:52,"""You shouldn't imitate those who came before. You must discover, manifest, &amp; share what makes You- &amp; ONLY YOU- exce… https://t.co/MqvkTtjwFq"
901268792663199744,2017-08-26 02:23:19,"""When we have a clear purpose in life we can overcome anything. WITHOUT a sense of purpose, our lives begin a slow… https://t.co/2krsuLzEGF"
899756637363216385,2017-08-21 22:14:33,"""The Wolf  On The Hill Is Not As Hungry As The Wolf  Climbing The Hill""
#STAYME7O https://t.co/P4DqengFzk"
899363520432623616,2017-08-20 20:12:27,"NOBODY's FC⚽️
#STAYME7O https://t.co/SrfWtmSikP"
897612919172497408,2017-08-16 00:16:11,"Pt.4
M7 #AcademyBasketball BLACK OPS Session 
#STAYME7O https://t.co/iuRveKPjjs"
897612742995058689,2017-08-16 00:15:29,"PT.3
M7 #AcademyBasketball BLACK OPS Session 
#STAYME7O https://t.co/sPb5sDT5oV"
897611140997324801,2017-08-16 00:09:07,"PT.2
M7 #AcademyBasketball BLACK OPS Session 
#STAYME7O https://t.co/pxnaYJTH6P"
897570500750172160,2017-08-15 21:27:38,"""Positive Energy Always Create Elevation""
M7 #AcademyBasketball BLACK OPS Session PT.1  
#STAYME7O
PT.2 Coming soon https://t.co/ZvU9zGCl62"
896447088740802561,2017-08-12 19:03:35,"To strive even higher, to do even better—the creative process is a desperate struggle to go beyond what we were yes… https://t.co/mjcAMjDti9"
893923176429662208,2017-08-05 19:54:28,New 2-pack options now live on https://t.co/XFKXbshHHK. Max comfort where it counts #Frigo #iwearfrigo… https://t.co/H54Sfc11CU
893177379211722752,2017-08-03 18:30:56,2 million dollars on the line tonight... tune in on @ESPN at 7p ET for the @thetournament https://t.co/IcplA1ag8m… https://t.co/6YPZuC7jFz
891732059315552256,2017-07-30 18:47:45,❤️ https://t.co/RdwwMdBkcR
891462635937447936,2017-07-30 00:57:09,Couple days until @thetournament Championship game in Baltimore. Tune in @ESPN at 7p ET. More info here:… https://t.co/xQdLL9fCWT
889212485319794688,2017-07-23 19:55:51,Good luck to Cuse. The dream is still alive. Win this one and I'll see you in Baltimore! #TBT2017
852992046604337152,2017-04-14 21:08:46,"REALLY 
#StayMe7o https://t.co/Y9Vky2zgLh"
852869061381734400,2017-04-14 13:00:04,Paving the way for those to come. Catch @JordanClassic #NEXTvsNEXT tonight on ESPN. #FBF https://t.co/cOS11a6l32
849299181818843139,2017-04-04 16:34:38,Discover your own color. Mine is Sungmoon... What's yours? Thanks @SamsungTV #FindYourColor here:… https://t.co/Obw6W5Qm49
847516355616153600,2017-03-30 18:30:19,"""Baltimore will always have a special place in my heart, and I'm excited to bring @thetournament to this city.""… https://t.co/6YtLREs1Bn"
