id,created_at,text
965086691261206528,2018-02-18 04:52:52,Super dope and crazy varsity jacket @kevinlove!!  https://t.co/WnTdkaFo04
965069783321341952,2018-02-18 03:45:41,RT @BlazePizza: @LJFamFoundation @KingJames Thanks for the love! So glad you stopped by and we hope everyone had a great time!
965069776186875906,2018-02-18 03:45:39,"RT @LJFamFoundation: ALL-STAR | @Blazepizza with the #CLUTCH HOOK UP . To @kingjames, you’re a favorite spot, but to his 330 Ambassadors,…"
965069739323138048,2018-02-18 03:45:30,RT @LJFamFoundation: #NBAAllStar | @kingjames continues to use All-Star as a vehicle to bring one-of-a-kind experiences to his 330 Ambassad…
965069690073628672,2018-02-18 03:45:18,Freaking amazing man!!!!! Unbelievable time for father and son! WOW https://t.co/b0PoumJ3eM
965069499861942272,2018-02-18 03:44:33,"RT @LJFamFoundation: #NBAAllStar |  LeBron’s 330 Ambassadors take a hard-earned break to watch @teamlebron practice. After all, it wouldn…"
965069461425278976,2018-02-18 03:44:24,Something lite bro!!!! 🤷‍♂️ https://t.co/beqhWFwYei
964705778199244800,2018-02-17 03:39:15,#wewillnotshutupanddribble https://t.co/LyenGRKTUE
964560355992064001,2018-02-16 18:01:24,Thank you Love you @YaraShahidi!! #LoveOurBlackWomen. All of you are special! ✨⭐️ please remember and know that … https://t.co/5VRFJZ4HBk
964201209237131269,2018-02-15 18:14:16,RT @KDTrey5: Rolling with @carichampion @kingjames: https://t.co/uRkwepGMc0 https://t.co/cmEE5YHpef
964201110402621440,2018-02-15 18:13:53, https://t.co/RkO6JzYHli
964200088523259904,2018-02-15 18:09:49,✊ https://t.co/HeFzH647fv
963460000420122625,2018-02-13 17:08:58,This is gonna be fun!! Stephen and Jamal are so talented. Very excited to work with them on this. Stay tuned!… https://t.co/VMAshhXCXD
963435950343901185,2018-02-13 15:33:24,Beautiful Black Empowered Women!! Love y’all!! ❤️ https://t.co/dTXqTNeceV
962410802006421508,2018-02-10 19:39:50,. Yeah glad you kept those tucked https://t.co/Y1eocdAIZI
962203252845670400,2018-02-10 05:55:07,RT @NBA: LeBron's #NBAKicks in ATL. https://t.co/3m94adb4sH
962202453495177216,2018-02-10 05:51:56,"RT @SoleCollector: #SoleWatch: @KingJames debuts the ""Diamond Turf"" Nike LeBron 15 in red. https://t.co/cgTbMYsR28"
961770204194902016,2018-02-09 01:14:20, https://t.co/S3YpaAig4R
961770049144020992,2018-02-09 01:13:43,"HUGE s/o to @StowStudCo &amp; @STVMAthletics. Cheer, student section, community, men’s &amp; women’s bball, the whole famil… https://t.co/otoK1AiwVo"
961624660923338752,2018-02-08 15:35:59,Happy Gday my G!!  https://t.co/JU74XvZF0I
961227398158176256,2018-02-07 13:17:25,#Facts  Embrace the struggle! Salute and congrats on that performance and Ring in the big dance @NFoles_9 https://t.co/i4fq9QcSge
961090907700453377,2018-02-07 04:15:03,Was hoping for the best news when I saw the play after the game. 🤦‍♂️!! Best wishes and have a speedy healthy reco… https://t.co/BlHCfVS5Z4
960729783113043968,2018-02-06 04:20:04,50K mins played though @swish41?!?!? Sheesh bro that’s insane. Congrats man! That’s what you call punching in your clock daily!
960599655716401152,2018-02-05 19:42:59,@Eagles @LG_Blount *Wait
960352736284901376,2018-02-05 03:21:49,"Hold What A Min, Y’all thought I was finish! #FreeMeek, Congrats @Eagles and the whole city of Philadelphia on thei… https://t.co/GaYHUce723"
960352163955462145,2018-02-05 03:19:33,#FreeMeek
960351647615668224,2018-02-05 03:17:29,This is one incredible game to say the least obviously!! AMAZING #SuperBowl2018
960348240037187584,2018-02-05 03:03:57,WOW!!!!!!!
960168207108726784,2018-02-04 15:08:34,Best of luck to both the @Patriots &amp; @Eagles today in the Granddaddy of them all! May the best team be victorious  #SuperBowl
960163884840767488,2018-02-04 14:51:23,Salute and congrats to two of my favorites of All-Time @RandyMoss &amp; @terrellowens on the HOF nod! Well damn deserve… https://t.co/uMngrzllVH
959093931966390272,2018-02-01 15:59:47,S/o to all my #ipromise kids &amp; families ☝!! @ljfamfoundaton #WeAreFamily https://t.co/rTRBNpcHMl
958557567638294528,2018-01-31 04:28:27,Congrats to my bro @DwyaneWade on passing Larry the Legend Bird in the all time scoring list! #FlashDance⚡️
958556499521015808,2018-01-31 04:24:13,C’mon @JHarden13!!! Now that’s insane G! 60 point Triple Dub. Sheesh!!! 
958005341777727488,2018-01-29 15:54:07,"Happy Gday to one of my day 1s @DruOnDemand!!! Love bro, enjoy your day my brother!! #LiveLaughLove"
957790244539109377,2018-01-29 01:39:23,Happy Bday Coach Pop!! One of the best to ever do(in my opinion thee best) and even more great guy! #Respect
957684517283737600,2018-01-28 18:39:16,@JColeNC *aint the same
957662882807861248,2018-01-28 17:13:18,Happy Bday to one of the best MC’s ever @JColeNC! All we know they sit the same ✊ https://t.co/XnFWtqpsI8
957467881096273922,2018-01-28 04:18:26,I do get to pick who starts on my #TeamLeBron team since I had an injury on my team correct?!?! By the @Yg_Trece happy to have u bro!!
957461427022913536,2018-01-28 03:52:47,@KyrieIrving &amp; @StephenCurry30 just simply amazing!! Sheesh man! 
957400427221471232,2018-01-27 23:50:24,Prayers sent to @FlyDre21! Hope you gone be good homie. 
