id,created_at,text
982678622367436800,2018-04-07 17:56:55,"No he’s calling for a pin down.. letting his teammate know the screen is coming.. Wiz always switch 1-4 screen, but… https://t.co/P1eOqkvFvj"
982484348082438144,2018-04-07 05:04:56,✊ https://t.co/zreF2idU3b
982484199083880448,2018-04-07 05:04:21, https://t.co/fe2JZa0FjT
982484130649653248,2018-04-07 05:04:05,RT @therealtywilson: @Suns Thanks @JaredDudley619 for showing some heart
982148882581745664,2018-04-06 06:51:55,"RT @ShaunKing: Let me tell you about the San Diego DA race.

San Diego's last DA was really bad. Even as far as DAs go.

She got national a…"
982146564398313473,2018-04-06 06:42:43,You hear this San Diego?!!!!! https://t.co/5qEfwg74OV
981763997895503872,2018-04-05 05:22:32,Facts!!!! https://t.co/KYCeHWlYLN
981606047986024449,2018-04-04 18:54:53,Glad to see Juice back!  https://t.co/RS8gN4kqRL
981582608160059392,2018-04-04 17:21:45,Great explosive guards! https://t.co/OPKFhwqsaV
981579812631269376,2018-04-04 17:10:38,Every NBA player needs to support this!!!  https://t.co/87lM5Byytj
981297667241160704,2018-04-03 22:29:30,He loves this!!  https://t.co/W7o0ByIQ3c
981255420227371008,2018-04-03 19:41:37,I’m top 2 and ain’t 2 lol https://t.co/nTQ7d5tf1l
981168214867456004,2018-04-03 13:55:06,RT @ochocinco: God is good...
980974444821676033,2018-04-03 01:05:07,No!!!!!!!!!!  https://t.co/um8hnJskJB
980950881012088832,2018-04-02 23:31:29, https://t.co/iPa9B3f62Y
980702243891499008,2018-04-02 07:03:30,Salute https://t.co/pXpgCcEoTL
980662178733637632,2018-04-02 04:24:17,I see you @DanuelHouseJr https://t.co/lgI1iIV18i
980645745521930240,2018-04-02 03:18:59,My man @TonyWarrenJr has come a long way! One of the most underrated players in the NBA! #tbuckets https://t.co/XWhp62EPSx
980251821418496000,2018-04-01 01:13:41,Crazy! https://t.co/LSJBwpEB4p
980236455376142337,2018-04-01 00:12:37,Come on @realgranthill33 !!!!  https://t.co/sZEXVbhjRb
980215346505310208,2018-03-31 22:48:44,Need more Stars to come over like this!!!!!! https://t.co/u6lki7ICJF
980214307819421696,2018-03-31 22:44:37, https://t.co/JtM5JJT96N
980213252675190784,2018-03-31 22:40:25,🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/8IN0MID9kx
980168933582946304,2018-03-31 19:44:19,He better make an All Defensive Team this year!!!!!! https://t.co/pvowRNJ9iv
979404280414154752,2018-03-29 17:05:51, https://t.co/fZHhyeVNxD
979387058954190850,2018-03-29 15:57:25,Facts! https://t.co/YLHSLpawmS
978858471893422085,2018-03-28 04:57:00,Wow time flies!!!!  https://t.co/ECuRDzOgEB
978751574787866625,2018-03-27 21:52:14,I’m 6’7 and was ACC player of the Year bruh.. Only player to ever be 1st team All ACC and BIG EAST! The kid has a c… https://t.co/ctqN7cXXex
978525964157173760,2018-03-27 06:55:44, I love my BC Family!!! https://t.co/HIxh3R0cZN
978503924465385472,2018-03-27 05:28:09, https://t.co/Kg0tWxgJ5Y
978352199708286976,2018-03-26 19:25:15,So sad man! Way to young!  https://t.co/lJBO6GTRIh
977978350814740481,2018-03-25 18:39:43,Bruh! This is why I couldn’t play baseball!  Throwing 90 mph at my head! Bruh! I’m charging the mound and taking t… https://t.co/fusb915JpZ
977812014465654785,2018-03-25 07:38:45,Now he’s back!!! https://t.co/WWCMg6VWN6
977730196542492674,2018-03-25 02:13:38,Amazing!!! https://t.co/kNEW0ee5Xx
977720167697350656,2018-03-25 01:33:47,I got u brotha!! https://t.co/94GVxPqIhu
977655783642025984,2018-03-24 21:17:57,Says a lot coming from a highly respected player in @weddlesbeard https://t.co/9CHt6hG0iW
977591155486527488,2018-03-24 17:01:08, https://t.co/R1sC2H55q0
977556414913765376,2018-03-24 14:43:06,We was just talking about this game yesterday on the bus!  https://t.co/5NcT1O2KXe
977435951357136896,2018-03-24 06:44:25,Should of fouled his ass lol https://t.co/AZwKtH5NEC
977421779508527104,2018-03-24 05:48:06,I’m still alive ‍♂️ https://t.co/bXbQhSzCcV
977386104377704448,2018-03-24 03:26:20,Respect my man!!! https://t.co/PL5jGmF53a
977369793916555265,2018-03-24 02:21:32,That’s a great school  https://t.co/ZWwtU1CzX8
977300069966860288,2018-03-23 21:44:28, Facts!!! https://t.co/HgqtB5gXN5
977295242708779011,2018-03-23 21:25:17,It’s all good!! https://t.co/tIvbv0xrwg
977287736909496320,2018-03-23 20:55:28, my senior year team needed to be on this list! 34-1 CIF and State title.. only loss came to number 5 ranked team… https://t.co/hf9rpVgdsk
977244631091109888,2018-03-23 18:04:11,You know he is!!!! https://t.co/kJlaCw5MPK
977231491485917184,2018-03-23 17:11:58,Yes! But wouldn’t want to be the 1st lol https://t.co/MW5FCBsDJe
977231376754925568,2018-03-23 17:11:30,Huge home court advantage.. like Utah and Denver on steroids lol https://t.co/TXFcjwx6eB
977229386201133058,2018-03-23 17:03:36,The is a real possibility.. I have heard multiple owners talk about this.. https://t.co/sjTkwsDny8
977229157716320256,2018-03-23 17:02:41,"Facts! And when he does bless you, give him the glory! https://t.co/6iIhF5NDH1"
976908082495320064,2018-03-22 19:46:51, https://t.co/m9GBuNnmyT
976861046496522241,2018-03-22 16:39:57, They can’t forget what we were  https://t.co/rCZvbBKH6D
976792903635709953,2018-03-22 12:09:10,Bruh I’m getting tired of hearing feared for my life so I fired 10 shots and the victim had no weapon 🤦‍♂️🤦‍♂️… https://t.co/9djcbMVxVK
976781605657223169,2018-03-22 11:24:17,I see you @GoNUCoachCoen !!! Congrats https://t.co/IVTAChqUzW
976591985820626944,2018-03-21 22:50:48,Let’s get it!!!!! https://t.co/SDbolTupAK
976554836928864256,2018-03-21 20:23:11,100!! https://t.co/kuUC1mgdXI
976551309959512064,2018-03-21 20:09:10,Depends on who made the app and his reasons..It would be weird because vast majority business are already own by wh… https://t.co/e5QIgoJPVb
976544917865480192,2018-03-21 19:43:46, https://t.co/8kvz6KINER
976486987149361152,2018-03-21 15:53:34,What Diddy and Jay Z are doing is not racist my man.. There just trying to help there community https://t.co/CLDKnUiSME
976477482793648129,2018-03-21 15:15:48,Facts  https://t.co/OMToBKpAip
976476846752653312,2018-03-21 15:13:16,I’m Half white  https://t.co/qT1cOwuDQH
976475413613563904,2018-03-21 15:07:35,✊ https://t.co/Cnca1fn0NP
976330618467336192,2018-03-21 05:32:13,He’s the OG he’s earned the right to say anything he wants... It’s a cool thing to bash the Suns right now.. https://t.co/K7jJxxu3Ll
976314386783457280,2018-03-21 04:27:43,Respect ✊ https://t.co/BewctV6bvA
976179162661642240,2018-03-20 19:30:23, https://t.co/x1XUxiO7O3
976164037674205184,2018-03-20 18:30:17,Means a lot coming from a Jazz fan .. It’s all good.. we moving on now https://t.co/WqwuPaHDK2
976163058845274117,2018-03-20 18:26:24,Times have changed so I understand but since players salaries have increase dramatically these fines have gotten ou… https://t.co/epNmA3GeVV
976161527009918976,2018-03-20 18:20:18,"Doesn’t matter the reason 25 is 25! No ones trying to hurt anybody sometimes it’s to try and make a point, stand up… https://t.co/PqbR0A8AWY"
976137000028856320,2018-03-20 16:42:51,Yup!!! I knew it!!! 25k for pushing now!!! 🤦‍♂️🤦‍♂️ https://t.co/hgFf8s63Mc
975793135795159040,2018-03-19 17:56:27,Oh hell naw!!! https://t.co/9jevQJoarN
975778727505244160,2018-03-19 16:59:12, https://t.co/8Lroj80BJC
975546171119755264,2018-03-19 01:35:06,No player will ever be suspended for a push! The league doesn’t even consider suspending players for that.. https://t.co/Q2WOGslfSW
975542735632388096,2018-03-19 01:21:27, Don’t push him down save that money!!! They got me for 25k 🤦‍♂️🤦‍♂️ https://t.co/wYwv0trHpk
975472105046224896,2018-03-18 20:40:47,@TigerWoods 
975426626820304896,2018-03-18 17:40:05,I been saying this for years!!! Now he’s on a winning team so there should be no doubt about it now!!! https://t.co/vSJojklQM8
975025066558636033,2018-03-17 15:04:25,"Never once have I hurt a player or tried to in my career! so relax.. I said the push was excessive, and yes I was t… https://t.co/wyxBC2pQiS"
974650587454173184,2018-03-16 14:16:22, Suns colors https://t.co/zlkWZtUktq
974501113616523265,2018-03-16 04:22:25,"Thought Quese got fouled, Ref gave them the ball while he was on the ground with my other teammate trying to help h… https://t.co/Fl3yDB2icX"
974431619753787392,2018-03-15 23:46:16,Tell them scouts to put there name on it! https://t.co/UTbiXnbiur
974430768427450368,2018-03-15 23:42:53, https://t.co/W7lssKxpxf
974338208027762688,2018-03-15 17:35:05,He’s back!!!!!! https://t.co/sNOWvTqKqU
974308110947897344,2018-03-15 15:35:30, https://t.co/XEtBTKrxXv
974159494308536321,2018-03-15 05:44:57,Facts @thekidet !!!! https://t.co/e9E2JLFwjE
974140297658515456,2018-03-15 04:28:40,Really? Why? Need details brotha! https://t.co/cqDaMK2mPQ
974056947342180353,2018-03-14 22:57:28,And @Kaepernick7 can’t get a job?!!! @NFL is a joke!!! https://t.co/nyFPxyBsL7
974054883648200704,2018-03-14 22:49:15,@ShannonSharpe  Got me!!!!! https://t.co/yASiUExEg7
973842905831034881,2018-03-14 08:46:56,Wish @TheNBPA would have a program to give college players a draft trade! To help with their decision.. https://t.co/iJT8K6SoPF
973842633964613632,2018-03-14 08:45:51, makes sense https://t.co/dH0Nr1Dyvu
973840834910146560,2018-03-14 08:38:42,Did they really?!!! I thought you look like a pro after your sophomore season at @impactbball https://t.co/bxcXpvDheA
973840445158682625,2018-03-14 08:37:09,Shooting never leaves you https://t.co/Iso1pCaOX6
973840356029673472,2018-03-14 08:36:48,Who doesn’t love Ayton https://t.co/T63ddSU5R5
973835042584780800,2018-03-14 08:15:41, https://t.co/YfVzNLV28g
973826925864062979,2018-03-14 07:43:26, Trying to get the Young’s boys to talk! Communication is key esp on defense! https://t.co/EhkVrOs2ag
973656994534932481,2018-03-13 20:28:11, omg! https://t.co/zWiv9th35K
973643293505421313,2018-03-13 19:33:45,Dope!!  https://t.co/YFeiIAReyE
973593801544445952,2018-03-13 16:17:05, love it!!! https://t.co/Uq3nUuCthH
973593177071370241,2018-03-13 16:14:36,You like that?!!!!!  https://t.co/kvI8fxDaAb
973354967246372864,2018-03-13 00:28:02,Heard ticket prices was ridiculous! This team is too good to not have a packed crowd every night! https://t.co/oO9IHyBvce
973352436516536321,2018-03-13 00:17:59,Why is this @RedNationHoops ??? https://t.co/iKz2GwbUex
973339348262203392,2018-03-12 23:25:59,Congrats Shaq!!!!! Much deserved brotha!! You belong in the NBA!!! https://t.co/gdzmuFBWY3
973336399960158208,2018-03-12 23:14:16, https://t.co/Jq9WXhLKRU
972998072073568257,2018-03-12 00:49:52,🤦‍♂️🤦‍♂️ https://t.co/SIeZIHYhbT
972957560650133505,2018-03-11 22:08:53,Clean  https://t.co/FLTOkLUEY9
972917294174158848,2018-03-11 19:28:53,Bringing Magic back was huge for them.. Great young talent.. Now they need to add a Star and their back https://t.co/QeIaAoH2XV
972916754983694336,2018-03-11 19:26:44,I didn’t say nobody.. The lakers was trying to get a star player at the time.. As you can see they still haven’t la… https://t.co/fIScx3QFb7
972915498219270144,2018-03-11 19:21:45,How I hate on them?? https://t.co/Ziy9vgQpXx
972910444569489408,2018-03-11 19:01:40, https://t.co/ssrqiTKVPq
972888586717609984,2018-03-11 17:34:49,Red Shirt Sunday!!!!! Let’s go @TigerWoods!!!! Ratings are about to be crazy!!!!!! 
972641587938385925,2018-03-11 01:13:20,Those are the type of games I like to see our young guys playing! No matter the score playing basketball the right… https://t.co/hGCFowYhsO
